Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2024-05-29,628.30,638.00,599.00,605.00,,-1.79,,17757517.70
2024-05-30,600.10,614.00,589.00,592.20,,-2.12,,33826643.30
2024-06-02,592.00,612.00,590.00,601.00,,1.49,,10362978.00
2024-06-03,596.00,604.00,592.10,594.10,,-1.15,,11533594.70
2024-06-04,590.00,612.00,590.00,601.00,,1.16,,26347640.40
2024-06-05,608.00,608.00,596.00,596.10,,-0.82,,13666687.60
2024-06-06,593.60,598.00,593.10,594.00,,-0.35,,11496302.50
2024-06-09,592.30,598.00,590.00,593.00,,-0.17,,7506449.20
2024-06-10,593.00,599.00,593.00,593.20,,0.03,,12561468.80
2024-06-11,592.00,620.00,592.00,619.00,,4.35,,33274997.80
2024-06-12,613.20,620.00,603.00,614.00,,-0.81,,8635497.50
2024-06-13,605.10,615.00,605.00,605.00,,-1.47,,11657835.30
2024-06-16,600.10,617.00,596.00,596.20,,-1.45,,7399999.90
2024-06-18,591.10,598.00,589.10,590.00,,-1.04,,12730007.00
2024-06-19,590.00,595.00,585.00,591.00,,0.17,,5592427.20
2024-06-20,591.00,595.00,582.90,586.00,,-0.85,,14651057.00
2024-06-23,586.00,597.00,578.00,587.00,,0.17,,10161757.40
2024-06-24,587.00,600.50,587.00,594.00,,1.19,,7800269.10
2024-06-25,595.00,598.00,587.00,587.20,,-1.14,,6205374.90
2024-06-26,594.90,594.90,576.00,580.10,,-1.21,,12540411.40
2024-06-27,590.00,590.00,573.00,573.20,,-1.19,,13831353.80
2024-06-30,572.00,580.00,567.50,578.90,,0.99,,5180169.70
2024-07-01,586.00,586.00,575.00,580.00,,0.19,,9288485.60
2024-07-02,591.60,614.00,590.00,609.80,,5.14,,44918395.50
2024-07-03,600.00,616.00,598.00,616.00,,1.02,,19560361.10
2024-07-04,614.00,622.00,602.00,619.00,,0.49,,38464236.40
2024-07-07,625.00,630.00,613.00,627.00,,1.29,,38686475.10
2024-07-08,625.00,628.00,618.00,621.00,,-0.96,,29418947.60
2024-07-09,624.00,627.80,618.00,624.00,,0.48,,16081762.00
2024-07-10,630.00,646.00,628.00,633.00,,1.44,,39859869.20
2024-07-11,645.00,645.00,630.00,643.00,,1.58,,49393619.40
2024-07-14,655.00,667.90,640.00,646.00,,0.47,,53914537.30
2024-07-15,650.00,650.00,632.00,632.00,,-2.17,,42866625.60
2024-07-16,640.00,648.00,639.10,648.00,,2.53,,20418913.80
2024-07-17,660.00,673.00,648.00,670.00,,3.4,,79650850.40
2024-07-18,680.00,685.90,665.20,671.00,,0.15,,64628290.50
