Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2025-06-16,600.00,642.90,597.40,615.76,,2.32,,5491173.70
2025-06-17,607.00,618.00,606.00,609.02,,-1.09,,2740207.00
2025-06-18,615.00,620.00,607.90,609.83,,0.13,,3935786.50
2025-06-19,604.00,609.00,600.10,602.82,,-1.15,,3869920.00
2025-06-22,600.00,608.00,596.00,596.14,,-1.11,,1969073.30
2025-06-23,600.00,600.00,590.00,590.45,,-0.95,,1701918.00
2025-06-24,602.00,626.10,587.00,597.10,,1.13,,2302212.60
2025-06-25,592.10,595.00,586.00,591.13,,-1,,1429848.10
2025-06-26,592.00,615.80,590.00,590.39,,-0.13,,2376627.00
2025-06-29,591.00,606.00,591.00,603.14,,2.16,,3139554.60
2025-06-30,600.00,615.00,588.00,588.98,,-2.35,,12985429.50
2025-07-01,590.00,601.80,588.00,593.12,,0.7,,8124372.10
2025-07-02,593.00,606.00,591.00,599.44,,1.07,,5509534.20
2025-07-03,599.00,611.00,594.00,606.11,,1.11,,7182297.50
2025-07-06,606.00,606.00,594.00,597.14,,-1.48,,3827795.70
2025-07-07,600.00,604.00,591.00,594.31,,-0.47,,2566245.70
2025-07-08,593.00,595.00,591.10,592.16,,-0.36,,1589294.30
2025-07-09,589.70,606.80,589.70,596.80,,0.78,,3572625.40
2025-07-10,593.70,610.00,593.70,596.97,,0.03,,6181000.70
2025-07-13,608.90,614.00,592.00,595.08,,-0.32,,5965969.90
2025-07-14,592.00,600.00,591.50,597.60,,0.42,,2643086.50
2025-07-15,598.10,600.00,595.00,598.33,,0.12,,5189043.90
2025-07-16,596.20,628.00,596.20,612.07,,2.3,,12367888.00
2025-07-17,616.00,660.00,615.00,642.93,,5.04,,17584885.50
2025-07-20,650.00,652.00,613.00,622.38,,-3.2,,18180626.50
2025-07-21,615.00,644.00,615.00,629.19,,1.09,,7943523.50
2025-07-22,641.70,654.00,621.00,651.59,,3.56,,18768012.30
2025-07-23,653.00,655.00,636.00,648.00,,-0.55,,8313067.00
2025-07-24,636.50,659.00,636.50,658.90,,1.92,,14477099.90
2025-07-27,655.00,664.80,639.00,640.85,,-2.22,,14797400.40
2025-07-28,638.00,649.00,628.00,644.73,,0.61,,8160436.90
2025-07-29,657.40,657.40,640.50,647.99,,0.51,,13455320.40
2025-07-30,642.00,659.00,631.00,635.35,,-1.95,,10449409.70
2025-07-31,640.00,640.00,629.00,630.18,,-0.81,,6119920.40
2025-08-03,630.00,630.00,615.00,617.07,,-2.08,,8226851.80
2025-08-04,616.00,628.00,607.80,613.66,,-0.55,,3976325.60
2025-08-05,625.90,637.00,605.00,608.12,,-0.9,,2957268.60
2025-08-06,608.00,620.00,607.00,613.52,,0.89,,4497583.50
2025-08-07,615.00,619.00,606.10,614.20,,0.11,,18578980.70
2025-08-11,617.00,630.00,602.10,609.12,,-0.83,,5436904.60
2025-08-12,603.00,610.00,603.00,605.00,,-0.68,,2884828.30
2025-08-13,602.00,609.90,599.00,602.57,,-0.4,,6435634.40
2025-08-14,609.00,609.00,597.00,603.62,,0.17,,5619421.00
2025-08-17,602.00,603.00,595.00,597.44,,-1.02,,4904700.10
2025-08-18,592.00,607.00,580.00,603.16,,0.96,,12602430.50
2025-08-19,615.20,616.00,604.00,605.75,,0.43,,4937699.00
2025-08-20,615.00,617.00,598.00,602.08,,-0.61,,5934922.70
2025-08-21,604.00,608.00,600.00,603.68,,0.27,,3909097.30
