Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2025-06-23,886.10,895.90,880.00,884.95,,-0.43,,58893505.10
2025-06-24,894.00,901.00,883.00,884.87,,-0.01,,58651630.60
2025-06-25,885.00,894.00,875.20,876.92,,-0.9,,54919274.30
2025-06-26,878.00,883.50,875.00,875.64,,-0.15,,46417304.90
2025-06-29,875.00,900.00,870.50,893.47,,2.04,,115486185.60
2025-06-30,894.90,900.00,890.00,891.57,,-0.21,,42217663.70
2025-07-01,899.90,900.00,882.30,896.22,,0.52,,42218942.80
2025-07-02,896.00,910.00,890.00,905.25,,1.01,,67980260.80
2025-07-03,915.00,915.00,901.00,907.10,,0.2,,86509007.50
2025-07-06,925.00,954.00,918.00,946.58,,4.35,,342470070.20
2025-07-07,960.00,963.00,930.10,932.63,,-1.47,,158481828.00
2025-07-08,930.00,935.00,917.00,923.78,,-0.95,,92130838.10
2025-07-09,920.00,935.00,918.00,926.72,,0.32,,107787238.90
2025-07-10,920.00,940.50,920.00,931.68,,0.54,,124582108.80
2025-07-13,950.30,950.30,923.00,927.52,,-0.45,,151901692.90
2025-07-14,919.00,933.00,912.00,914.75,,-1.38,,96941464.20
2025-07-15,925.00,927.00,913.00,915.28,,0.06,,104690400.70
2025-07-16,915.00,935.00,915.00,922.78,,0.82,,157005951.50
2025-07-17,941.20,980.00,930.00,973.92,,5.54,,277094695.00
2025-07-20,993.30,1020.00,975.00,996.00,,2.27,,566270305.00
2025-07-21,996.00,1046.10,990.00,1039.54,,4.37,,752803938.20
2025-07-22,1040.10,1061.20,1030.40,1058.86,,1.86,,560128479.00
2025-07-23,1060.30,1089.00,1042.10,1076.00,,1.62,,781028433.20
2025-07-24,1065.00,1100.00,1065.00,1067.00,,-1.27,,513083767.50
2025-07-27,1091.00,1091.00,1044.00,1047.89,,-2.06,,700095310.00
2025-07-28,1068.80,1068.80,1030.00,1045.20,,-0.26,,495273122.80
2025-07-29,1045.00,1075.00,1045.00,1059.18,,1.34,,527790627.70
2025-07-30,1063.00,1111.00,1056.20,1087.35,,2.66,,1321218195.20
2025-07-31,1109.00,1139.90,1091.60,1103.73,,1.51,,1338816770.00
2025-08-03,1103.80,1105.00,1053.00,1058.21,,-4.12,,715566759.10
2025-08-04,1058.00,1075.00,1028.10,1046.01,,-1.15,,559675367.60
2025-08-05,1055.00,1055.00,1000.00,1001.78,,-4.23,,392863218.50
2025-08-06,982.00,1023.00,982.00,1002.92,,0.11,,280243673.10
2025-08-07,983.00,1028.00,983.00,1014.43,,1.15,,232871921.20
2025-08-11,1017.00,1025.00,995.00,1000.54,,-1.37,,428329922.50
2025-08-12,990.00,1020.00,990.00,1000.51,,0,,239687207.10
2025-08-13,1020.50,1020.50,995.00,996.51,,-0.4,,160441252.10
2025-08-14,995.00,1014.70,995.00,1007.01,,1.05,,226599308.00
2025-08-17,1015.00,1024.00,1003.00,1006.52,,-0.05,,354525499.20
2025-08-18,1005.00,1014.90,1000.00,1002.09,,-0.44,,139750451.60
2025-08-19,983.00,1017.00,983.00,993.73,,-0.83,,170387649.80
2025-08-20,990.00,1001.00,983.50,986.48,,-0.73,,217695123.70
2025-08-21,985.00,994.00,972.00,974.20,,-1.24,,240950301.60
2025-08-24,970.90,989.80,963.00,964.61,,-0.98,,233573494.20
2025-08-25,964.00,1003.00,958.00,997.02,,3.36,,233954226.70
2025-08-26,997.30,1012.90,991.00,1010.98,,1.4,,217112874.10
2025-08-27,1031.10,1058.00,997.00,1055.08,,4.36,,654274255.70
