Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2018-10-23,100.00,101.00,100.00,101.00,,1,,4222.00
2018-10-24,100.00,100.00,100.00,100.00,,-0.99,,2100.00
2018-10-25,102.00,102.00,100.00,100.00,,0,,11324.00
2018-10-28,98.00,98.00,97.00,98.00,,-3,,68000.00
2018-10-29,97.00,97.00,96.00,97.00,,0,,14606.00
2018-10-30,96.00,98.00,96.00,98.00,,1.03,,5886.00
2018-10-31,97.00,97.00,95.00,95.00,,-3.06,,21210.00
2018-11-01,94.00,96.00,94.00,96.00,,1.05,,2850.00
2018-11-04,97.00,97.00,96.00,96.00,,0,,5962.00
2018-11-05,95.00,95.00,95.00,95.00,,-1.04,,950.00
2018-11-19,97.00,97.00,97.00,97.00,,0,,6402.00
2018-11-21,97.00,97.00,96.00,96.00,,-1.03,,2016.00
2018-11-25,96.00,96.00,96.00,96.00,,0,,2112.00
2018-11-28,96.00,96.00,95.00,95.00,,-1.04,,3040.00
2018-12-03,95.00,96.00,94.00,94.00,,-1.05,,71008.00
2018-12-04,94.00,95.00,93.00,93.00,,-1.06,,26832.00
2018-12-06,96.00,97.00,95.00,97.00,,1.04,,4054.00
2018-12-10,97.00,97.00,97.00,97.00,,0,,4074.00
2018-12-11,97.00,98.00,97.00,98.00,,1.03,,4900.00
2018-12-19,98.00,99.00,98.00,99.00,,1.02,,2970.00
2018-12-25,99.00,99.00,98.00,99.00,,0,,20168.00
2018-12-26,100.00,102.00,98.00,102.00,,2,,9776.00
2018-12-30,99.00,99.00,98.00,99.00,,0,,36569.00
2018-12-31,99.00,99.00,98.00,99.00,,0,,30400.00
2019-01-01,99.00,99.00,98.00,98.00,,-1.01,,1078.00
2019-01-02,98.00,99.00,98.00,99.00,,1.02,,1089.00
2019-01-03,99.00,100.00,99.00,100.00,,1.01,,14900.00
2019-01-09,100.00,102.00,100.00,102.00,,2,,5202.00
2019-01-17,101.00,101.00,99.00,99.00,,-1.98,,990.00
2019-01-23,99.00,100.00,98.00,100.00,,1.01,,7890.00
2019-01-24,100.00,100.00,100.00,100.00,,0,,1000.00
2019-01-28,100.00,100.00,99.00,99.00,,-1,,3190.00
2019-01-30,99.00,99.00,98.00,98.00,,-1.01,,3136.00
2019-02-07,97.00,98.00,97.00,97.00,,-1.02,,1940.00
