Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2023-08-15,140.00,140.00,136.30,137.00,,-1.37,,4530290.70
2023-08-16,136.20,138.70,136.00,138.00,,0.73,,5252555.80
2023-08-17,138.00,139.60,136.50,136.60,,-1.01,,2746391.10
2023-08-20,137.00,137.80,134.00,135.60,,-0.73,,2758802.10
2023-08-21,135.60,135.60,128.40,132.50,,-2.29,,8700428.00
2023-08-22,132.50,134.00,130.00,133.90,,1.06,,2883992.40
2023-08-23,135.00,140.00,133.20,140.00,,4.56,,7697317.40
2023-08-24,142.80,142.80,135.00,136.90,,-2.21,,5515906.80
2023-08-27,135.00,138.00,133.00,133.20,,-2.7,,3060202.40
2023-08-28,134.00,139.30,132.00,137.00,,2.85,,2889308.70
2023-08-29,138.00,138.00,134.50,135.30,,-1.24,,1172933.70
2023-08-30,137.00,138.00,135.00,136.00,,0.52,,4124585.40
2023-09-03,136.00,136.00,130.80,133.00,,-2.21,,3656642.00
2023-09-04,134.00,135.00,131.00,131.20,,-1.35,,2647285.20
2023-09-05,132.00,133.00,130.00,130.00,,-0.91,,2771230.60
2023-09-07,130.00,131.00,127.70,128.00,,-1.54,,4824687.40
2023-09-10,125.50,125.50,116.00,118.00,,-7.81,,85619998.20
2023-09-11,119.00,122.00,118.00,120.80,,2.37,,28610647.50
2023-09-12,121.90,123.00,116.40,117.10,,-3.06,,15879935.80
2023-09-13,118.00,123.00,117.00,122.70,,4.78,,28816228.50
2023-09-17,120.50,122.60,117.70,118.00,,-3.83,,25677952.60
2023-09-18,120.00,120.00,117.00,118.00,,0,,15580674.10
2023-09-19,120.30,121.80,116.10,121.00,,2.54,,23961895.50
2023-09-21,123.00,133.10,123.00,133.10,,10,,95125418.40
2023-09-24,134.00,140.00,128.00,132.00,,-0.83,,76998941.80
2023-09-25,133.00,135.20,129.50,132.90,,0.68,,34312079.30
2023-09-26,133.00,140.00,133.00,138.90,,4.51,,57117958.50
2023-09-27,141.00,141.00,134.00,135.50,,-2.45,,41372419.00
2023-10-01,137.00,138.20,130.30,131.00,,-3.32,,28441056.10
2023-10-02,133.50,133.90,128.00,131.60,,0.46,,25476959.80
2023-10-03,133.00,133.70,130.50,131.00,,-0.46,,10370573.20
2023-10-04,132.00,134.60,131.00,132.30,,0.99,,22268315.10
2023-10-05,130.00,136.00,130.00,131.00,,-0.98,,19624319.50
2023-10-08,133.60,133.60,127.70,128.00,,-2.29,,21620893.30
2023-10-09,127.70,131.00,126.00,128.00,,0,,14029998.40
2023-10-10,129.50,129.50,125.00,126.00,,-1.56,,13782424.00
2023-10-11,124.10,127.20,123.00,124.00,,-1.59,,20828322.00
2023-10-12,125.00,126.40,121.40,121.60,,-1.94,,20250374.40
2023-10-16,121.70,123.00,119.00,120.00,,-1.32,,15607886.10
2023-10-17,122.40,126.00,121.00,122.00,,1.67,,11135407.10
2023-10-18,123.00,126.50,123.00,124.20,,1.8,,10819445.70
2023-10-19,125.00,125.90,121.90,122.80,,-1.13,,12214069.90
2023-10-29,124.00,124.00,120.00,120.80,,-1.63,,8184686.70
2023-10-30,120.10,123.40,120.00,123.00,,1.82,,8899859.50
2023-10-31,120.80,124.00,120.80,122.00,,-0.81,,13490859.50
2023-11-01,123.70,123.70,120.70,121.00,,-0.82,,3326478.40
2023-11-02,120.20,122.00,120.00,121.90,,0.74,,8101001.40
2023-11-05,120.00,122.00,119.40,120.50,,-1.15,,6022925.90
2023-11-06,121.90,122.00,119.50,122.00,,1.24,,6202277.10
2023-11-07,123.00,124.00,120.00,120.00,,-1.64,,6320886.40
2023-11-08,121.40,123.00,119.60,121.00,,0.83,,8762193.00
2023-11-09,120.00,121.30,119.00,120.00,,-0.83,,8898045.90
