Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2024-04-15,400.00,407.00,385.00,388.50,,-1.52,,5091638.90
2024-04-16,382.00,388.90,379.10,385.00,,-0.9,,4063685.50
2024-04-18,380.00,380.00,377.50,378.10,,-1.79,,4322940.20
2024-04-21,373.00,380.10,372.00,380.10,,0.53,,4521989.00
2024-04-22,375.10,387.00,375.00,379.00,,-0.29,,3063748.00
2024-04-24,380.00,383.00,368.00,373.00,,-1.58,,4072726.50
2024-04-25,369.60,381.00,365.90,373.00,,0,,6086933.00
2024-04-28,373.00,380.00,366.20,380.00,,1.88,,2771585.00
2024-04-29,372.40,380.00,368.50,369.00,,-2.89,,4355875.00
2024-04-30,368.00,382.50,365.20,375.00,,1.63,,9456231.00
2024-05-02,382.20,382.50,368.00,370.00,,-1.33,,4430585.00
2024-05-05,376.90,376.90,363.30,364.00,,-1.62,,4605986.00
2024-05-06,370.90,370.90,356.60,356.80,,-1.98,,8250447.00
2024-05-07,353.00,367.20,353.00,357.00,,0.06,,2334477.50
2024-05-08,363.00,363.00,348.00,353.00,,-1.12,,6947548.70
2024-05-09,350.00,360.00,350.00,355.00,,0.57,,7344537.10
2024-05-12,350.00,358.00,350.00,353.80,,-0.34,,3531037.40
2024-05-13,348.10,362.00,348.10,362.00,,2.32,,5709083.50
2024-05-14,355.00,384.50,355.00,384.00,,6.08,,14779836.70
2024-05-15,384.00,388.00,368.00,369.00,,-3.91,,9731179.30
2024-05-16,366.10,377.00,366.00,377.00,,2.17,,8475266.10
2024-05-19,384.50,384.50,367.60,381.00,,1.06,,12310078.80
2024-05-20,385.00,390.60,379.30,387.00,,1.57,,18263054.80
2024-05-21,390.00,396.90,380.00,394.00,,1.81,,11093166.10
2024-05-22,387.00,396.00,385.00,385.40,,-2.18,,11343186.80
2024-05-26,382.00,383.00,376.00,377.00,,-2.18,,4215148.20
2024-05-27,370.10,383.00,370.10,383.00,,1.59,,5563231.00
2024-05-29,390.60,390.60,370.00,378.00,,-1.31,,7156188.50
2024-05-30,372.20,384.00,372.20,374.00,,-1.06,,6204166.80
2024-06-02,374.00,395.00,371.60,385.00,,2.94,,11461869.00
2024-06-03,391.00,395.00,385.20,390.00,,1.3,,17669483.70
2024-06-04,391.00,395.00,384.00,386.70,,-0.85,,9362216.30
2024-06-05,394.40,394.40,381.10,388.90,,0.57,,4797530.30
2024-06-06,390.00,393.80,382.80,390.00,,0.28,,12300275.00
2024-06-09,389.90,397.80,385.00,393.50,,0.9,,14630282.30
2024-06-10,394.00,408.00,392.00,399.00,,1.4,,28300911.20
2024-06-11,400.00,412.00,400.00,409.00,,2.51,,32619183.40
2024-06-12,408.10,409.00,402.60,404.20,,-1.17,,24147574.30
2024-06-13,398.00,405.00,398.00,402.90,,-0.32,,19606022.10
2024-06-16,402.90,409.50,399.00,399.00,,-0.97,,22211232.10
2024-06-18,393.00,404.90,391.00,397.00,,-0.5,,13792077.90
2024-06-19,392.10,400.00,392.00,399.00,,0.5,,8454765.10
2024-06-20,406.90,406.90,392.00,395.00,,-1,,4359161.00
2024-06-23,391.10,395.00,386.00,390.30,,-1.19,,8750767.20
2024-06-24,385.00,394.70,385.00,390.00,,-0.08,,8041299.00
2024-06-25,385.00,397.80,385.00,389.00,,-0.26,,12880440.40
2024-06-26,396.70,410.00,390.00,405.00,,4.11,,28600391.80
2024-06-27,404.00,408.00,397.00,397.60,,-1.83,,9795351.30
2024-06-30,405.50,405.50,390.00,391.90,,-1.43,,15871981.30
2024-07-01,390.00,395.00,387.00,393.00,,0.28,,7416821.30
2024-07-02,400.80,409.00,392.10,400.00,,1.78,,14712127.00
2024-07-03,400.00,400.00,393.00,400.00,,0,,5551305.00
2024-07-04,395.10,420.00,395.10,408.40,,2.1,,36907480.60
2024-07-07,404.10,428.70,404.10,424.00,,3.82,,66258318.60
2024-07-08,432.00,440.00,417.20,431.10,,1.67,,48626443.00
2024-07-09,430.00,439.60,425.50,432.00,,0.21,,14870585.20
2024-07-10,432.00,440.00,425.00,430.00,,-0.46,,27566842.80
2024-07-11,435.00,448.90,430.00,445.00,,3.49,,50689483.40
2024-07-14,453.90,461.00,440.00,459.90,,3.35,,54062615.00
2024-07-15,459.90,463.00,447.00,450.00,,-2.15,,35682412.90
2024-07-16,448.00,472.00,446.10,469.00,,4.22,,48602308.20
2024-07-17,466.00,474.20,455.90,464.90,,-0.87,,57117043.70
2024-07-18,465.00,474.00,456.30,464.00,,-0.19,,67150725.30
2024-07-21,464.50,495.00,455.50,479.00,,3.23,,48687163.40
2024-07-22,470.20,518.00,470.20,509.00,,6.26,,119041264.90
2024-07-23,504.00,539.00,504.00,522.00,,2.55,,64623216.50
2024-07-24,515.00,520.00,497.00,506.00,,-3.07,,53988937.30
2024-07-25,500.10,527.00,499.90,525.00,,3.75,,68370663.20
2024-07-28,535.50,536.50,510.00,528.00,,0.57,,64247843.00
2024-07-29,528.00,539.00,513.10,522.00,,-1.14,,48024610.30
2024-07-30,524.00,570.00,520.10,558.00,,6.9,,90099359.60
2024-07-31,558.00,569.10,536.00,542.00,,-2.87,,96746776.10
2024-08-01,533.00,537.00,507.00,520.00,,-4.06,,82349033.60
