Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2019-04-21,98.00,99.00,98.00,99.00,,-1,,3950.00
2019-04-22,100.00,100.00,100.00,100.00,,1.01,,31000.00
2019-04-23,102.00,102.00,101.00,101.00,,1,,5464.00
2019-04-25,99.00,99.00,99.00,99.00,,-1.98,,6237.00
2019-04-28,100.00,100.00,98.00,100.00,,1.01,,5970.00
2019-04-29,98.00,98.00,96.00,96.00,,-4,,14484.00
2019-04-30,97.00,99.00,97.00,98.00,,2.08,,10206.00
2019-05-02,97.00,101.00,97.00,100.00,,2.04,,35742.00
2019-05-05,100.00,100.00,98.00,98.00,,-2,,30180.00
2019-05-06,99.00,103.00,99.00,102.00,,4.08,,11713.00
2019-05-07,101.00,101.00,101.00,101.00,,-0.98,,2020.00
2019-05-08,100.00,100.00,100.00,100.00,,-0.99,,7400.00
2019-05-09,100.00,101.00,100.00,100.00,,0,,17810.00
2019-05-12,100.00,100.00,100.00,100.00,,0,,33100.00
2019-05-13,101.00,101.00,100.00,100.00,,0,,6454.00
2019-05-14,100.00,100.00,97.00,97.00,,-3,,50950.00
2019-05-15,97.00,98.00,97.00,98.00,,1.03,,7232.00
2019-05-16,99.00,102.00,99.00,99.00,,1.02,,96220.00
2019-05-19,98.00,99.00,97.00,99.00,,0,,30482.00
2019-05-20,98.00,100.00,98.00,100.00,,1.01,,13147.00
2019-05-21,100.00,102.00,100.00,102.00,,2,,10180.00
2019-05-22,100.00,109.00,98.00,109.00,,6.86,,43881.00
2019-05-27,107.00,107.00,101.00,101.00,,-7.34,,40747.00
2019-05-28,100.00,102.00,98.00,99.00,,-1.98,,31326.00
2019-05-29,98.00,98.00,97.00,97.00,,-2.02,,1950.00
2019-05-30,98.00,99.00,98.00,99.00,,2.06,,4910.00
2019-06-02,99.00,100.00,98.00,98.00,,-1.01,,33962.00
2019-06-03,98.00,98.00,98.00,98.00,,0,,980.00
2019-06-04,97.00,97.00,95.00,95.00,,-3.06,,9978.00
2019-06-06,94.00,95.00,94.00,95.00,,0,,115270.00
2019-06-10,95.00,96.00,95.00,95.00,,0,,7230.00
2019-06-11,94.00,95.00,94.00,94.00,,-1.05,,7530.00
2019-06-12,93.00,94.00,93.00,94.00,,0,,47930.00
2019-06-13,93.00,93.00,92.00,93.00,,-1.06,,10127.00
2019-06-16,92.00,93.00,91.00,93.00,,0,,31174.00
2019-06-17,92.00,92.00,91.00,92.00,,-1.08,,13054.00
2019-06-18,93.00,94.00,93.00,93.00,,1.09,,3730.00
2019-06-19,92.00,93.00,92.00,93.00,,0,,2770.00
2019-06-20,92.00,93.00,92.00,93.00,,0,,3046.00
2019-06-23,92.00,94.00,92.00,94.00,,1.08,,10260.00
