Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2024-10-08,660.00,668.00,650.40,659.00,,1.59,,6088463.20
2024-10-09,671.00,685.00,651.00,675.00,,2.43,,6429178.90
2024-10-15,661.50,682.00,661.50,672.00,,-0.44,,2075333.00
2024-10-16,685.40,692.00,661.20,689.00,,2.53,,4943978.30
2024-10-17,702.70,702.70,675.10,683.00,,-0.87,,5816913.10
2024-10-20,669.40,686.00,660.30,673.80,,-1.35,,4630693.60
2024-10-21,675.00,675.00,625.10,648.00,,-3.83,,4100052.80
2024-10-22,660.00,660.00,639.00,649.00,,0.15,,1283357.50
2024-10-23,641.00,655.00,636.00,651.00,,0.31,,4635413.60
2024-10-24,651.00,680.00,650.10,671.00,,3.07,,10167143.50
2024-10-27,684.40,715.00,675.20,700.00,,4.32,,24649384.10
2024-10-28,686.10,705.00,686.10,697.80,,-0.31,,13707139.30
2024-10-29,684.20,708.30,671.00,706.50,,1.25,,7173467.90
2024-10-30,694.10,702.00,686.00,698.70,,-1.1,,5903624.40
2024-11-05,690.50,701.00,677.00,680.00,,-2.68,,3590805.60
2024-11-06,679.00,684.00,673.20,684.00,,0.59,,2525799.20
2024-11-10,685.00,707.00,660.10,694.30,,1.51,,6503189.70
2024-11-11,695.00,714.00,691.00,704.00,,1.4,,10327167.50
2024-11-12,714.00,714.00,698.30,702.00,,-0.28,,6186363.60
2024-11-13,692.00,716.00,692.00,709.80,,1.11,,6165493.90
2024-11-14,708.00,723.00,705.00,719.00,,1.3,,11314527.70
2024-11-17,721.10,748.00,721.00,728.00,,1.25,,10723631.50
2024-11-19,730.00,730.00,687.00,690.00,,-5.22,,8437613.90
2024-11-20,695.00,700.00,683.00,699.00,,1.3,,2662693.50
2024-11-21,710.00,712.00,687.10,691.00,,-1.14,,8839368.90
2024-11-24,678.00,715.00,678.00,699.00,,1.16,,7969289.30
2024-11-25,689.00,702.00,687.20,700.00,,0.14,,3790920.00
2024-11-26,712.00,714.90,701.50,710.00,,1.43,,6520871.00
2024-11-27,712.00,730.00,701.10,724.00,,1.97,,10788662.60
2024-11-28,725.10,740.00,725.10,730.00,,0.83,,15318268.90
2024-12-01,715.40,733.00,703.00,728.70,,-0.18,,7280451.50
2024-12-02,743.20,743.20,720.00,730.00,,0.18,,8774180.50
