Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2025-06-22,601.00,615.00,588.00,591.07,,-2.9,,3888701.00
2025-06-23,585.00,590.00,585.00,589.30,,-0.3,,1030597.00
2025-06-24,582.30,624.00,582.30,590.23,,0.16,,1623615.00
2025-06-25,602.00,605.00,590.50,602.35,,2.05,,1406514.00
2025-06-26,612.00,618.00,602.00,605.00,,0.44,,3845332.00
2025-06-29,593.00,625.00,593.00,600.35,,-0.77,,1996359.00
2025-06-30,590.10,605.00,590.10,596.75,,-0.6,,687646.00
2025-07-01,590.00,611.00,590.00,607.92,,1.87,,1043580.20
2025-07-02,614.00,629.00,610.00,618.65,,1.77,,3413974.00
2025-07-03,611.00,623.00,608.00,608.67,,-1.61,,2636774.50
2025-07-06,605.00,615.00,601.10,604.20,,-0.73,,2104840.70
2025-07-07,597.00,615.00,597.00,602.02,,-0.36,,3203114.50
2025-07-08,614.00,614.00,600.10,609.00,,1.16,,783662.00
2025-07-09,600.00,617.00,600.00,615.22,,1.02,,1238380.00
2025-07-10,610.00,622.00,610.00,614.32,,-0.15,,4045394.50
2025-07-13,625.00,625.00,606.00,610.16,,-0.68,,1341923.00
2025-07-14,600.00,610.00,600.00,600.26,,-1.62,,1853224.60
2025-07-15,600.00,613.00,600.00,608.39,,1.35,,2646429.00
2025-07-16,610.00,632.90,603.20,632.90,,4.03,,3476441.00
2025-07-17,638.00,671.10,625.10,661.19,,4.47,,12740512.10
2025-07-20,674.40,683.00,651.70,664.25,,0.46,,15442944.50
2025-07-21,660.00,670.00,645.00,658.37,,-0.89,,7443685.60
2025-07-22,655.10,688.00,655.00,683.48,,3.81,,17612003.20
2025-07-23,673.00,684.00,670.00,679.50,,-0.58,,5271782.00
2025-07-24,689.10,689.10,656.20,667.00,,-1.28,,11759619.00
2025-07-27,678.50,685.00,660.00,672.10,,1.01,,15635039.50
2025-07-28,658.70,671.00,652.00,667.73,,-0.65,,2800128.00
2025-07-29,681.00,690.00,658.40,660.53,,-1.08,,9758608.10
2025-07-30,655.00,669.00,637.00,642.85,,-2.68,,7630369.00
2025-07-31,642.00,650.00,635.00,638.54,,-0.67,,5402132.00
2025-08-03,632.00,639.80,622.50,628.22,,-1.62,,5485358.00
2025-08-04,625.50,627.30,615.00,621.57,,-1.06,,2092863.00
2025-08-05,620.00,620.00,612.20,613.84,,-1.24,,2663316.00
2025-08-06,603.10,619.90,600.00,604.03,,-1.6,,2559709.00
2025-08-07,616.10,652.00,610.30,649.72,,7.56,,22960319.10
2025-08-11,647.00,670.00,635.50,638.50,,-1.73,,3842972.00
2025-08-12,627.00,630.00,620.10,622.36,,-2.53,,4672819.20
2025-08-13,633.00,639.00,620.00,623.00,,0.1,,1804915.00
2025-08-14,635.00,640.00,612.00,613.30,,-1.56,,3749257.60
2025-08-17,613.00,620.00,607.00,613.81,,0.08,,2025451.20
