Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2024-06-12,420.00,428.00,409.00,410.90,,-3.23,,14886391.80
2024-06-13,406.00,426.00,406.00,416.00,,1.24,,10686905.50
2024-06-16,424.30,424.30,410.10,412.00,,-0.96,,9389108.40
2024-06-18,417.00,417.00,402.00,403.00,,-2.18,,9713056.90
2024-06-19,403.00,411.00,402.00,406.00,,0.74,,5753190.00
2024-06-20,404.00,411.90,401.00,402.00,,-0.99,,5889215.00
2024-06-23,397.00,408.00,395.00,401.00,,-0.25,,6711616.10
2024-06-24,397.40,418.70,397.40,415.00,,3.49,,10663105.90
2024-06-25,423.30,442.00,413.50,441.90,,6.48,,22272944.20
2024-06-26,450.00,450.70,428.00,432.00,,-2.24,,16158001.30
2024-06-27,432.00,432.00,421.10,425.80,,-1.44,,10530688.40
2024-06-30,426.00,432.00,415.00,423.90,,-0.45,,8985955.50
2024-07-01,418.10,428.00,418.10,428.00,,0.97,,6318530.20
2024-07-02,436.50,463.00,423.00,432.00,,0.93,,15916599.70
2024-07-03,427.00,437.90,425.20,432.00,,0,,7090063.70
2024-07-04,432.00,440.00,427.00,431.00,,-0.23,,11251773.00
2024-07-07,426.00,433.00,425.10,426.00,,-1.16,,7711464.20
2024-07-08,432.00,432.00,420.10,420.80,,-1.22,,5920657.40
2024-07-09,422.00,429.20,420.00,426.00,,1.24,,5792149.00
2024-07-10,420.00,434.00,417.60,429.00,,0.7,,4365537.50
2024-07-11,436.00,439.50,429.00,436.00,,1.63,,9410739.90
2024-07-14,444.70,453.50,430.00,440.00,,0.92,,7724345.40
2024-07-15,448.80,448.80,431.50,444.00,,0.91,,12963462.80
2024-07-16,448.00,473.00,440.00,467.90,,5.38,,21783663.10
2024-07-17,470.00,491.60,463.10,479.50,,2.48,,30105687.20
2024-07-18,489.00,490.00,467.00,473.00,,-1.36,,18423138.30
2024-07-21,465.00,475.00,460.00,466.00,,-1.48,,14176004.40
2024-07-22,470.00,475.00,456.70,466.00,,0,,19803787.60
2024-07-23,466.00,480.00,465.00,476.00,,2.15,,17631396.70
2024-07-24,470.00,485.00,452.00,471.00,,-1.05,,20856822.10
2024-07-25,474.00,492.00,464.00,491.90,,4.44,,31561397.10
2024-07-28,491.00,504.00,474.00,482.00,,-2.01,,20439687.30
2024-07-29,480.00,497.00,472.00,484.00,,0.41,,20378514.80
2024-07-30,484.00,494.00,476.00,487.90,,0.81,,16098974.90
2024-07-31,497.60,513.00,478.20,493.10,,1.07,,19373457.70
2024-08-01,495.00,499.90,480.30,484.00,,-1.85,,14438177.50
2024-08-05,485.00,508.90,466.00,501.00,,3.51,,19467966.10
2024-08-06,510.00,510.00,455.00,473.00,,-5.59,,14154806.00
2024-08-07,463.60,509.20,463.60,489.00,,3.38,,15132139.00
2024-08-08,482.00,502.80,482.00,490.00,,0.2,,15827970.10
2024-08-11,499.00,520.00,490.00,510.00,,4.08,,25016762.00
2024-08-12,510.00,534.00,506.00,523.00,,2.55,,19450874.40
2024-08-13,520.00,550.80,511.10,538.00,,2.87,,24137448.20
2024-08-14,538.00,545.00,515.00,539.90,,0.35,,15125657.20
2024-08-15,538.00,550.00,531.10,536.00,,-0.72,,14148703.30
2024-08-18,525.30,534.40,509.00,510.00,,-4.85,,13981724.00
2024-08-21,502.00,512.10,499.00,500.00,,-1.96,,7555830.00
2024-08-22,496.00,520.00,496.00,504.00,,0.8,,9452302.90
2024-08-25,504.00,505.00,482.00,495.00,,-1.79,,8640307.50
2024-08-27,504.90,504.90,470.00,470.00,,-5.05,,6804082.00
2024-08-28,475.00,489.00,465.00,474.00,,0.85,,5992336.50
2024-08-29,479.50,499.80,466.00,477.00,,0.63,,5283822.50
2024-09-01,467.50,496.20,462.00,470.00,,-1.47,,3596030.00
2024-09-02,471.00,492.00,462.20,490.00,,4.26,,7060023.00
2024-09-03,490.00,499.00,480.00,481.00,,-1.84,,4760636.90
2024-09-04,484.00,491.00,456.00,469.20,,-2.45,,6635577.50
2024-09-05,466.00,478.50,455.00,458.70,,-2.24,,3621498.50
2024-09-08,450.00,469.00,450.00,460.00,,0.28,,4287843.40
2024-09-09,452.20,464.00,447.20,452.10,,-1.72,,5576420.00
2024-09-10,449.00,470.00,441.70,441.70,,-2.3,,2359992.80
2024-09-11,441.70,449.00,428.60,436.00,,-1.29,,3508509.90
2024-09-12,432.00,468.10,432.00,459.00,,5.28,,5754509.50
2024-09-15,460.00,477.00,443.10,445.80,,-2.88,,6373394.90
2024-09-16,440.00,472.00,440.00,453.90,,1.82,,7440932.40
2024-09-18,460.00,489.30,450.00,486.00,,7.07,,19813096.10
2024-09-22,477.00,510.00,477.00,502.00,,3.29,,25282333.80
2024-09-23,512.00,512.00,463.20,478.00,,-4.78,,14052144.20
2024-09-24,470.00,484.60,459.00,462.00,,-3.35,,4151467.00
2024-09-25,453.00,471.20,453.00,462.90,,0.19,,4807522.50
2024-09-26,471.00,472.00,445.00,447.00,,-3.43,,4369776.40
2024-09-29,442.00,446.90,423.10,425.10,,-4.9,,4983563.20
2024-09-30,417.10,438.50,417.10,431.00,,1.39,,3587860.00
2024-10-01,427.30,448.00,427.30,445.00,,3.25,,5344605.00
2024-10-02,445.00,468.10,445.00,450.80,,1.3,,8826598.90
2024-10-06,442.00,460.00,442.00,459.80,,2,,2606013.50
2024-10-07,451.00,477.00,451.00,473.00,,2.87,,3432193.30
2024-10-08,465.00,470.00,453.80,466.00,,-1.48,,2709382.00
2024-10-09,457.00,474.30,448.00,470.00,,0.86,,1162805.00
2024-10-15,479.40,479.40,459.10,472.80,,0.6,,588927.60
2024-10-16,481.00,481.00,464.00,474.80,,0.42,,3512636.80
2024-10-17,466.00,502.00,466.00,475.50,,0.15,,6469359.90
2024-10-20,469.00,484.00,460.00,464.00,,-2.42,,8325803.40
2024-10-21,464.00,473.00,451.90,453.00,,-2.37,,5864111.60
2024-10-22,448.00,475.00,448.00,470.00,,3.75,,5868573.20
2024-10-23,461.20,477.90,461.20,470.00,,0,,2558372.30
2024-10-24,465.00,501.00,460.30,466.00,,-0.85,,2323022.20
2024-10-27,460.00,487.00,460.00,464.00,,-0.43,,1717467.50
2024-10-28,456.00,483.90,456.00,478.90,,3.21,,10386357.70
2024-10-29,475.00,493.00,475.00,491.40,,2.61,,8319990.30
2024-10-30,485.00,496.00,471.50,483.90,,-1.53,,3927974.70
2024-11-05,475.00,488.00,467.20,481.00,,-0.6,,2321512.30
2024-11-06,475.00,493.00,474.00,489.90,,1.85,,5238681.90
2024-11-10,481.00,509.00,481.00,505.00,,3.08,,13101055.10
2024-11-11,495.00,519.00,495.00,514.40,,1.86,,19430577.60
2024-11-12,505.00,520.00,505.00,517.90,,0.68,,16351259.40
2024-11-13,528.20,530.90,508.00,523.00,,0.98,,14054457.40
2024-11-14,513.00,545.60,513.00,536.10,,2.5,,24091696.20
2024-11-17,526.00,576.00,526.00,576.00,,7.44,,42792984.30
2024-11-19,565.00,573.00,538.00,545.00,,-5.38,,40662447.40
2024-11-20,535.00,566.00,535.00,556.90,,2.18,,18820050.30
2024-11-21,550.00,580.00,543.00,549.00,,-1.42,,18739317.50
2024-11-24,539.00,558.00,539.00,549.00,,0,,16877902.70
2024-11-25,540.00,560.00,540.00,554.40,,0.98,,13913705.70
2024-11-26,547.00,571.00,547.00,563.00,,1.55,,18280327.70
2024-11-27,555.00,588.00,555.00,572.40,,1.67,,20725613.90
2024-11-28,565.00,587.90,565.00,576.00,,0.63,,17922798.70
2024-12-01,565.00,579.00,557.90,569.00,,-1.22,,22695776.20
2024-12-02,558.00,614.00,558.00,575.00,,1.05,,21317624.10
2024-12-03,564.00,596.00,564.00,576.00,,0.17,,14158058.90
2024-12-04,570.00,589.00,565.10,574.90,,-0.19,,16422084.70
2024-12-05,566.00,596.70,566.00,580.00,,0.89,,27744636.80
2024-12-08,580.00,590.00,567.00,572.00,,-1.38,,20362793.50
2024-12-09,562.00,585.00,562.00,570.00,,-0.35,,13834779.90
2024-12-10,562.00,583.40,560.00,567.90,,-0.37,,13894613.10
2024-12-11,557.00,609.00,557.00,601.00,,5.83,,47616595.20
2024-12-12,610.00,659.90,610.00,637.00,,5.99,,76266227.50
2024-12-16,640.00,640.00,620.00,630.00,,-1.1,,47769340.10
2024-12-17,641.00,641.00,616.10,635.00,,0.79,,23182016.80
2024-12-18,627.00,665.00,627.00,660.00,,3.94,,47368977.90
2024-12-19,649.00,693.60,649.00,693.60,,5.09,,51843856.00
2024-12-22,679.80,711.70,672.00,711.70,,2.61,,75455381.40
2024-12-23,701.00,742.00,684.20,715.00,,0.46,,81747576.50
2024-12-24,729.30,743.00,718.00,743.00,,3.92,,47749638.90
2024-12-26,728.20,728.20,690.00,707.00,,-4.85,,39802903.50
2024-12-29,692.90,730.00,690.00,699.00,,-1.13,,34108651.00
2024-12-31,712.00,712.00,662.00,680.00,,-2.72,,34168529.70
2025-01-01,690.50,720.00,680.00,714.00,,5,,21615584.30
2025-01-02,699.80,762.90,699.80,750.00,,5.04,,44029950.10
2025-01-05,765.00,795.60,736.00,787.90,,5.05,,46024489.00
2025-01-06,803.60,819.60,766.60,819.60,,4.02,,91687884.70
2025-01-07,803.30,803.30,738.00,750.00,,-8.49,,97968841.50
2025-01-08,760.00,765.00,724.10,737.00,,-1.73,,32682162.30
2025-01-09,747.00,750.00,688.00,737.00,,0,,57018890.10
2025-01-12,722.30,749.00,722.30,738.20,,0.16,,12935616.60
2025-01-13,723.50,750.00,705.60,742.50,,0.58,,37447700.50
2025-01-15,741.00,800.00,730.00,800.00,,7.74,,81076822.90
2025-01-16,784.00,850.00,765.10,847.00,,5.88,,72754521.90
2025-01-19,845.00,861.90,762.30,861.90,,1.76,,102956375.60
2025-01-20,859.00,859.00,775.80,775.80,,-9.99,,49752885.50
2025-01-21,791.30,791.30,740.00,740.00,,-4.61,,47705333.60
2025-01-22,740.00,788.00,736.20,753.50,,1.82,,31756559.40
2025-01-23,768.50,780.00,760.10,768.00,,1.92,,53647343.30
2025-01-26,779.00,812.50,741.00,787.00,,2.47,,72392752.80
2025-01-27,771.30,836.00,771.30,836.00,,6.23,,94215841.70
2025-01-28,850.00,850.00,793.80,812.00,,-2.87,,80930947.80
2025-02-02,795.80,893.20,795.80,893.20,,10,,174259077.20
2025-02-03,911.00,982.50,911.00,982.50,,10,,173908301.00
2025-02-04,962.90,1080.00,940.00,943.00,,-4.02,,102554899.10
2025-02-05,955.00,1028.00,905.60,1028.00,,9.01,,96891173.10
2025-02-06,1007.50,1007.50,925.20,946.90,,-7.89,,65415036.20
2025-02-09,928.00,928.00,882.00,903.00,,-4.64,,41777217.90
2025-02-10,921.00,950.00,877.90,943.30,,4.46,,102295584.40
2025-02-11,924.50,1010.80,849.00,849.00,,-10,,103868963.70
2025-02-12,865.90,925.90,865.90,910.00,,7.18,,26671171.20
2025-02-13,891.80,929.90,853.60,887.90,,-2.43,,51893580.40
2025-02-16,887.00,902.00,840.00,868.00,,-2.24,,30688381.80
2025-02-17,885.30,950.00,837.90,950.00,,9.45,,69770262.30
2025-02-18,931.00,931.00,855.00,865.00,,-8.95,,39147792.30
2025-02-20,865.00,865.00,815.00,815.00,,-5.78,,23390304.50
2025-02-23,801.00,855.00,798.00,830.00,,1.84,,33714149.80
2025-02-24,814.00,860.00,765.20,785.00,,-5.42,,63617240.00
2025-02-25,769.30,851.00,769.30,851.00,,8.41,,39824027.30
2025-02-27,852.00,852.00,765.90,790.00,,-7.17,,64453879.10
2025-03-02,805.80,805.80,760.00,763.00,,-3.42,,17292728.90
2025-03-03,765.00,790.00,686.70,714.00,,-6.42,,69979222.30
2025-03-04,715.00,732.00,690.10,702.30,,-1.64,,29282243.30
2025-03-05,715.00,729.30,668.50,676.00,,-3.74,,32846908.50
