Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2025-08-20,936.00,936.00,923.40,925.35,,-0.18,,34886890.20
2025-08-21,923.00,929.00,916.00,917.30,,-0.87,,35240330.90
2025-08-24,916.00,931.00,898.00,903.13,,-1.54,,54534409.20
2025-08-25,915.00,915.00,891.10,911.33,,0.91,,23269454.70
2025-08-26,920.00,920.00,895.20,898.99,,-1.35,,37662228.20
2025-08-27,894.00,930.00,894.00,927.15,,3.13,,38375323.80
2025-08-28,930.00,937.00,915.00,915.16,,-1.29,,41376168.60
2025-08-31,928.00,928.00,899.00,900.84,,-1.56,,20749282.30
2025-09-01,893.60,910.00,892.90,905.15,,0.48,,28538447.30
2025-09-02,911.80,911.80,896.70,898.47,,-0.74,,19024297.00
2025-09-03,890.00,915.00,890.00,898.18,,-0.03,,17507297.30
2025-09-04,893.00,911.00,893.00,901.47,,0.37,,28657782.40
2025-09-07,900.10,927.10,895.30,914.73,,1.47,,19379151.80
2025-09-08,915.00,915.00,887.00,891.44,,-2.55,,37111987.30
2025-09-18,875.00,875.00,810.00,810.00,,-9.14,,2231096.00
2025-09-21,810.00,885.00,810.00,881.20,,8.79,,69595193.60
2025-09-23,897.90,907.90,883.00,903.00,,2.47,,32301713.80
2025-09-24,903.00,905.90,884.00,889.00,,-1.55,,21785055.70
2025-09-25,875.00,899.80,875.00,883.00,,-0.67,,9338356.60
2025-09-28,899.80,899.80,885.00,890.00,,0.79,,7072341.60
2025-10-07,876.00,883.50,863.00,866.00,,-2.7,,22928069.50
2025-10-08,865.00,877.00,845.00,845.00,,-2.42,,50076560.60
2025-10-09,861.00,894.00,855.00,860.90,,1.88,,44083666.00
2025-10-12,850.10,854.00,825.00,835.00,,-3.01,,44017978.70
2025-10-13,822.00,855.00,822.00,854.90,,2.38,,19475254.30
2025-10-14,842.10,859.00,841.00,841.00,,-1.63,,12734868.20
2025-10-15,833.00,842.00,830.00,830.00,,-1.31,,16515496.00
2025-10-16,825.00,835.00,815.00,832.00,,0.24,,13818997.90
2025-10-19,832.00,845.00,820.00,836.10,,0.49,,3947267.60
2025-10-26,825.00,834.00,823.00,834.00,,-0.25,,5585178.00
2025-10-28,847.50,855.00,835.00,851.00,,2.04,,36821953.60
2025-10-29,864.00,868.00,851.00,854.00,,0.35,,16280228.00
2025-10-30,855.00,890.00,851.00,890.00,,4.22,,16556447.20
2025-11-02,880.00,889.90,873.00,885.00,,-0.56,,18412052.60
2025-11-03,885.00,899.90,879.00,885.00,,0,,19873719.50
2025-11-04,885.00,891.00,869.00,869.00,,-1.81,,17529851.70
2025-11-05,880.00,880.00,867.70,880.00,,1.27,,6263282.40
2025-11-06,875.00,900.00,875.00,886.00,,0.68,,26361923.00
2025-11-09,885.00,886.00,870.20,875.00,,-1.24,,13079000.10
2025-11-10,879.00,880.00,867.00,870.00,,-0.57,,4082605.40
2025-11-11,870.00,881.00,870.00,870.00,,0,,8012478.00
2025-11-12,870.20,903.00,865.00,900.00,,3.45,,49414135.70
2025-11-13,918.00,918.00,890.00,905.00,,0.56,,17712756.00
2025-11-16,923.10,941.00,880.00,884.00,,-2.32,,46058036.70
2025-11-17,894.00,900.00,880.00,899.00,,1.7,,82920454.00
2025-11-18,900.00,916.00,895.00,896.00,,-0.33,,17941298.80
2025-11-19,911.00,911.00,890.00,900.00,,0.45,,46443511.20
2025-11-20,906.00,906.00,886.00,886.10,,-1.54,,4590486.80
2025-11-23,890.10,907.00,890.00,900.00,,1.57,,20859292.20
2025-11-24,904.00,931.00,895.00,922.00,,2.44,,126187255.20
2025-11-25,915.10,930.00,915.00,921.90,,-0.01,,17404098.50
2025-11-26,915.00,924.80,911.40,923.50,,0.17,,58401110.00
2025-11-27,925.00,925.00,906.00,913.90,,-1.04,,36446527.30
2025-11-30,883.00,890.00,872.00,879.90,,1.09,,17694243.10
2025-12-01,871.00,889.00,866.30,888.00,,0.92,,29484255.60
2025-12-02,891.50,900.00,865.00,882.80,,-0.59,,39913684.40
2025-12-03,887.00,888.00,850.00,880.00,,-0.32,,49754439.50
2025-12-07,864.00,870.00,855.50,860.00,,-2.27,,22196542.40
2025-12-08,855.10,865.00,851.50,864.60,,0.53,,6223967.10
