Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2024-07-30,503.00,538.40,501.00,538.40,,7.04,,29739382.20
2024-07-31,544.00,550.00,533.00,542.90,,0.84,,21808278.40
2024-08-01,542.00,550.00,520.00,529.00,,-2.56,,19189811.50
2024-08-05,529.00,538.40,519.00,529.90,,0.17,,16557753.30
2024-08-06,530.00,541.00,489.00,495.00,,-6.59,,19714639.20
2024-08-07,504.00,520.00,487.10,516.90,,4.42,,12886966.60
2024-08-08,512.00,535.00,507.00,519.90,,0.58,,16274666.70
2024-08-11,520.00,555.00,517.00,548.00,,5.4,,28065109.80
2024-08-12,555.00,599.90,555.00,584.00,,6.57,,42416744.70
2024-08-13,595.00,596.00,565.20,569.00,,-2.57,,24841330.30
2024-08-14,566.60,625.90,548.20,625.90,,10,,54466825.20
2024-08-15,625.90,665.00,605.70,605.70,,-3.23,,62323093.60
2024-08-18,615.00,625.00,580.00,596.70,,-1.49,,54422773.10
2024-08-21,595.00,602.80,580.00,583.10,,-2.28,,23510003.80
2024-08-22,584.00,608.00,583.10,599.00,,2.73,,24418751.50
2024-08-25,599.00,610.90,570.00,576.00,,-3.84,,17985480.20
2024-08-27,576.00,618.10,565.00,594.00,,3.12,,40431352.90
2024-08-28,605.80,623.00,588.20,604.00,,1.68,,49792062.30
2024-08-29,604.00,633.00,590.00,615.00,,1.82,,27474491.30
2024-09-01,603.00,620.00,588.00,595.00,,-3.25,,15287170.10
2024-09-02,590.00,612.00,590.00,609.90,,2.5,,25611006.60
2024-09-03,620.00,620.00,590.00,595.00,,-2.44,,12388272.00
2024-09-04,595.00,600.00,564.10,585.00,,-1.68,,20173468.00
2024-09-05,585.00,623.00,560.10,600.00,,2.56,,38936898.90
2024-09-08,609.90,623.00,592.00,596.00,,-0.67,,38168133.80
2024-09-09,600.00,605.00,575.40,582.00,,-2.35,,12990507.70
2024-09-10,591.00,594.00,561.00,570.00,,-2.06,,10378263.70
2024-09-11,562.00,607.00,555.20,565.00,,-0.88,,20340067.80
2024-09-12,576.30,585.00,561.90,580.00,,2.65,,9919882.30
2024-09-15,590.00,594.00,560.00,560.00,,-3.45,,17787839.80
2024-09-16,551.30,568.00,534.30,534.30,,-4.59,,9496310.80
2024-09-18,527.00,544.00,524.30,526.00,,-1.55,,4399824.00
2024-09-22,536.00,546.70,500.00,515.00,,-2.09,,8017010.80
2024-09-23,505.00,510.00,478.00,485.90,,-5.65,,9877341.60
2024-09-24,494.00,522.00,486.10,506.00,,4.14,,16879249.80
2024-09-25,496.00,525.00,490.10,510.00,,0.79,,4622440.30
2024-09-26,500.00,519.80,475.30,476.00,,-6.67,,18061335.90
2024-09-29,467.00,503.00,440.00,502.00,,5.46,,7826551.00
2024-09-30,512.00,512.00,463.00,481.00,,-4.18,,6205692.00
2024-10-01,472.00,501.80,472.00,499.00,,3.74,,4179113.20
2024-10-02,489.20,508.00,480.10,480.10,,-3.79,,6753424.80
2024-10-06,473.00,496.70,464.80,483.20,,0.65,,4507632.80
2024-10-07,473.60,508.00,473.60,508.00,,5.13,,11063273.80
2024-10-08,510.00,514.70,488.20,490.00,,-3.54,,6374551.80
2024-10-09,481.00,499.00,478.00,492.50,,0.51,,5442680.00
2024-10-15,483.10,502.00,483.10,495.90,,0.69,,2288526.00
2024-10-16,489.20,536.00,489.20,529.20,,6.72,,14954874.20
2024-10-17,537.00,543.90,521.10,521.10,,-1.53,,19032859.30
2024-10-20,520.00,529.90,507.00,512.00,,-1.75,,11058267.50
2024-10-21,511.00,511.00,495.20,500.00,,-2.34,,6420329.10
2024-10-22,500.00,509.00,496.00,500.00,,0,,5044606.00
2024-10-23,493.00,514.00,493.00,499.00,,-0.2,,4408368.20
2024-10-24,490.30,510.10,490.30,501.00,,0.4,,7608898.30
2024-10-27,501.00,529.00,501.00,522.00,,4.19,,11347054.00
2024-10-28,528.00,544.90,524.00,543.00,,4.02,,12919950.90
2024-10-29,544.10,563.00,544.10,548.20,,0.96,,8720562.30
2024-10-30,550.00,550.00,534.00,536.90,,-2.06,,10504826.60
2024-11-05,535.00,552.00,535.00,547.00,,1.88,,6309404.10
2024-11-06,540.00,547.90,531.00,537.90,,-1.66,,4986875.10
2024-11-10,548.60,558.00,538.20,557.00,,3.55,,21447194.60
2024-11-11,550.00,571.00,542.10,550.00,,-1.26,,15697130.00
2024-11-12,543.00,566.50,543.00,554.00,,0.73,,10210081.80
2024-11-13,565.00,609.00,555.00,590.00,,6.5,,30373954.70
2024-11-14,601.00,613.00,583.10,589.70,,-0.05,,18042887.90
2024-11-17,595.00,608.90,573.00,579.00,,-1.81,,27282570.40
2024-11-19,579.00,593.70,565.00,570.00,,-1.55,,24874435.50
2024-11-20,562.00,595.00,561.40,585.00,,2.63,,18385326.80
2024-11-21,596.00,625.00,596.00,614.10,,4.97,,66885792.50
2024-11-24,610.00,616.00,599.70,600.40,,-2.23,,29976429.40
2024-11-25,612.40,624.60,590.00,608.00,,1.27,,19221523.20
2024-11-26,610.00,634.00,609.10,631.00,,3.78,,28916160.90
2024-11-27,640.00,640.00,617.00,624.90,,-0.97,,16750311.40
2024-11-28,625.00,633.00,615.00,617.00,,-1.26,,19640744.30
2024-12-01,608.00,613.90,605.10,607.10,,-1.6,,13084023.80
2024-12-02,607.00,620.00,594.00,597.00,,-1.66,,18998630.50
2024-12-03,600.00,656.70,600.00,656.70,,10,,58191531.70
2024-12-04,669.80,722.30,669.80,720.50,,9.72,,97430087.70
2024-12-05,723.00,723.00,668.00,682.10,,-5.33,,35902448.70
2024-12-08,695.00,707.80,670.20,683.00,,0.13,,34069473.90
2024-12-09,683.00,703.00,678.00,690.00,,1.02,,27911673.80
2024-12-10,695.00,703.80,686.10,700.00,,1.45,,12861128.60
2024-12-11,700.00,734.00,688.00,729.00,,4.14,,28410751.00
2024-12-12,717.10,727.00,682.10,682.10,,-6.43,,28677573.10
2024-12-16,682.00,683.00,660.00,664.00,,-2.65,,23794933.40
2024-12-17,663.00,677.60,650.80,654.00,,-1.51,,10080981.10
2024-12-18,650.00,669.00,641.00,641.30,,-1.94,,17474635.40
2024-12-19,637.50,674.00,630.00,661.00,,3.07,,21936571.70
2024-12-22,673.00,687.00,648.00,680.00,,2.87,,18132846.10
2024-12-23,675.00,711.00,675.00,705.00,,3.68,,28949429.90
