Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2025-04-16,535.50,545.00,525.00,533.20,,1.56,,15939048.70
2025-04-17,543.80,543.80,521.20,527.36,,-1.1,,12897388.70
2025-04-20,520.00,529.90,520.00,523.44,,-0.74,,8493435.00
2025-04-21,533.90,540.00,519.00,526.30,,0.55,,7163755.50
2025-04-22,519.00,536.00,519.00,521.56,,-0.9,,10119726.80
2025-04-23,529.00,529.00,506.20,507.62,,-2.67,,5971226.40
2025-04-24,502.30,537.00,500.00,507.29,,-0.07,,8693861.30
2025-04-27,497.50,520.00,496.10,500.26,,-1.39,,10820943.10
2025-04-28,500.00,507.00,493.00,494.42,,-1.17,,14836233.50
2025-04-29,488.30,516.00,488.10,491.48,,-0.59,,12925411.00
2025-04-30,501.30,509.00,485.10,489.56,,-0.39,,8907294.00
2025-05-04,499.30,509.20,477.30,481.91,,-1.56,,9110449.00
2025-05-05,491.50,499.00,470.40,476.96,,-1.03,,8409240.50
2025-05-06,486.00,504.00,476.00,488.07,,2.33,,11488973.60
2025-05-07,497.80,515.00,481.00,501.07,,2.66,,13282690.80
2025-05-08,495.00,515.00,492.30,498.16,,-0.58,,8984698.30
2025-05-11,508.10,528.50,498.10,500.63,,0.5,,10477337.80
2025-05-13,510.60,518.00,495.00,497.71,,-0.58,,8162289.50
2025-05-14,490.00,499.90,479.40,489.93,,-1.56,,11449978.50
2025-05-15,481.00,499.00,474.10,476.28,,-2.79,,8141390.70
2025-05-18,485.50,495.20,460.60,464.05,,-2.57,,7693472.30
2025-05-19,473.30,488.00,465.20,477.22,,2.84,,4663523.00
2025-05-20,482.00,497.90,470.00,490.38,,2.76,,9305417.00
2025-05-21,500.00,528.00,478.90,488.28,,-0.43,,7286651.50
2025-05-22,491.00,497.00,476.00,478.07,,-2.09,,4294450.00
2025-05-25,471.30,487.50,471.30,480.72,,0.55,,2536796.20
2025-05-26,490.30,510.00,471.00,472.40,,-1.73,,11094497.60
2025-05-27,466.10,490.00,466.10,476.62,,0.89,,2959590.10
2025-05-28,469.30,488.00,463.00,474.04,,-0.54,,8016414.00
2025-06-02,472.00,501.80,466.20,469.70,,-0.92,,8488261.00
2025-06-03,479.00,488.20,458.30,459.50,,-2.17,,5059245.40
2025-06-04,460.00,463.00,454.10,456.18,,-0.72,,2368141.40
2025-06-05,448.20,472.00,448.20,462.42,,1.37,,7797292.10
2025-06-08,471.60,481.00,461.50,466.11,,0.8,,5329900.60
2025-06-09,475.40,488.00,463.20,480.84,,3.16,,11846597.30
2025-06-10,490.00,515.00,476.00,494.80,,2.9,,21730187.70
