Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2023-07-11,216.00,220.00,214.00,214.00,,-1.83,,1986299.10
2023-07-12,216.00,226.00,213.30,225.80,,5.51,,6569604.20
2023-07-13,229.00,234.80,220.80,220.80,,-2.21,,4228584.60
2023-07-16,225.00,225.00,216.20,222.00,,0.54,,2716499.60
2023-07-17,218.00,223.00,217.60,222.00,,0,,3350277.10
2023-07-18,222.00,224.50,218.40,221.00,,-0.45,,3330512.80
2023-07-19,218.10,220.00,215.50,216.00,,-2.26,,3805868.10
2023-07-20,219.00,223.00,215.20,221.00,,2.31,,4187313.90
2023-07-23,224.00,226.00,217.00,226.00,,2.26,,4356176.80
2023-07-24,230.00,230.00,222.00,224.00,,-0.88,,3432667.90
2023-07-25,224.00,224.00,221.00,221.00,,-1.34,,1485621.50
2023-07-26,221.00,223.00,218.00,218.00,,-1.36,,2468254.40
2023-07-27,218.00,220.30,215.50,216.00,,-0.92,,1882526.80
2023-07-30,219.00,219.00,213.30,216.00,,0,,1974768.80
2023-07-31,216.20,220.10,213.40,217.00,,0.46,,1920733.00
2023-08-01,215.00,217.00,211.00,211.00,,-2.76,,1808012.00
2023-08-02,210.80,211.00,207.00,211.00,,0,,2239219.50
2023-08-03,215.20,215.20,208.90,209.00,,-0.95,,825707.00
2023-08-06,211.40,211.40,200.10,202.00,,-3.35,,1668236.70
2023-08-07,200.10,203.00,195.00,197.00,,-2.48,,3295508.70
2023-08-08,194.20,199.00,193.10,195.00,,-1.02,,1402362.00
2023-08-09,193.00,196.90,190.00,196.40,,0.72,,2340245.50
2023-08-10,194.00,197.40,190.00,191.10,,-2.7,,2136589.30
2023-08-13,193.00,194.90,191.20,192.90,,0.94,,1004196.70
2023-08-14,194.90,195.00,190.00,190.00,,-1.5,,1123712.70
2023-08-15,190.00,190.00,185.00,186.00,,-2.11,,1088487.30
2023-08-16,185.00,185.00,181.00,181.00,,-2.69,,1993169.80
2023-08-17,183.00,185.80,180.10,182.00,,0.55,,1443970.40
2023-08-20,184.00,184.00,176.00,178.00,,-2.2,,1578183.00
2023-08-21,177.00,177.00,173.00,174.00,,-2.25,,2769931.10
2023-08-22,175.00,175.00,171.30,174.90,,0.52,,2546620.10
2023-08-23,177.00,187.00,177.00,185.90,,6.29,,2030132.10
2023-08-24,187.00,187.00,177.00,179.00,,-3.71,,1630408.50
2023-08-27,179.00,179.00,174.00,174.00,,-2.79,,657375.50
2023-08-28,175.90,177.00,172.00,174.00,,0,,528795.90
2023-08-29,173.10,175.10,173.00,175.10,,0.63,,343897.70
2023-08-30,174.90,177.00,173.60,173.60,,-0.86,,1267587.10
2023-09-03,172.00,172.00,166.50,172.00,,-0.92,,1786384.00
2023-09-04,172.00,174.00,168.60,173.00,,0.58,,947426.50
2023-09-05,172.00,173.00,170.00,170.10,,-1.68,,324950.00
2023-09-07,170.00,171.00,164.70,167.00,,-1.82,,1743128.50
2023-09-10,165.00,169.00,161.70,162.00,,-2.99,,1267815.00
2023-09-11,162.00,166.80,159.00,166.50,,2.78,,3001858.80
2023-09-12,168.50,168.50,159.90,165.00,,-0.9,,1117187.30
2023-09-13,165.00,177.00,164.50,173.00,,4.85,,1015117.90
2023-09-17,174.00,174.00,166.00,166.10,,-3.99,,1019859.60
2023-09-18,168.00,169.40,166.00,167.50,,0.84,,1442929.30
2023-09-19,167.50,182.00,166.00,178.50,,6.57,,1412904.90
2023-09-21,181.00,192.70,181.00,189.60,,6.22,,5015937.30
2023-09-24,190.00,192.00,182.60,185.90,,-1.95,,2011666.40
