Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2024-03-07,466.00,469.90,459.50,466.10,,2.01,,12489602.80
2024-03-10,475.40,494.90,470.00,486.20,,4.31,,27471565.30
2024-03-12,490.00,524.00,490.00,518.00,,6.54,,35688812.20
2024-03-13,528.30,538.00,506.00,526.90,,1.72,,42686332.60
2024-03-14,527.00,527.00,511.00,515.90,,-2.09,,28536405.80
2024-03-17,515.90,520.00,507.60,511.90,,-0.78,,19866695.30
2024-03-18,515.00,525.00,514.30,517.60,,1.11,,27655494.90
2024-03-19,526.90,538.60,521.00,528.50,,2.11,,64143377.10
2024-03-20,518.00,535.00,518.00,526.00,,-0.47,,36805965.80
2024-03-21,528.00,531.50,519.00,522.00,,-0.76,,19269193.10
2024-03-25,515.70,520.00,504.70,509.00,,-2.49,,18246734.00
2024-03-26,518.00,518.00,504.40,504.40,,-0.9,,16988165.90
2024-03-27,508.00,509.00,492.50,494.00,,-2.06,,19601500.80
2024-03-28,494.00,500.00,487.10,495.00,,0.2,,12134414.80
2024-03-31,490.10,495.00,484.00,484.00,,-2.22,,15211087.60
2024-04-01,484.10,486.00,474.20,479.20,,-0.99,,23747175.40
2024-04-02,480.00,502.50,480.00,485.30,,1.27,,55411107.20
2024-04-03,495.00,533.80,495.00,518.00,,6.74,,258059116.00
2024-04-04,519.80,528.00,511.00,514.00,,-0.77,,62304043.70
2024-04-07,514.00,514.00,499.80,499.80,,-2.76,,112979963.80
2024-04-09,501.00,509.70,499.00,499.10,,-0.14,,180810920.90
2024-04-10,505.00,505.00,491.30,493.00,,-1.22,,77520909.30
2024-04-14,500.00,511.00,499.00,500.00,,1.42,,89279290.90
2024-04-15,500.00,503.80,499.00,500.00,,0,,65099162.80
2024-04-16,510.00,510.00,499.00,502.90,,0.58,,74353572.60
2024-04-18,505.40,512.10,493.00,504.70,,0.36,,108622896.20
2024-04-21,448.60,448.60,425.00,435.00,,-4.97,,43386494.50
2024-04-22,440.00,440.00,422.20,423.10,,-2.74,,24203413.70
2024-04-24,423.10,427.10,412.50,413.30,,-2.32,,23370774.60
2024-04-25,420.00,427.00,416.00,416.00,,0.65,,14812777.70
2024-04-28,424.00,425.00,417.00,418.10,,0.5,,11422616.80
2024-04-29,419.10,425.00,417.00,418.00,,-0.02,,8197109.20
2024-04-30,418.00,426.00,416.00,420.00,,0.48,,17595722.30
2024-05-02,425.00,428.00,415.60,416.00,,-0.95,,18267084.90
2024-05-05,416.00,420.00,411.00,411.00,,-1.2,,10756780.70
2024-05-06,419.00,419.00,400.00,404.10,,-1.68,,20104731.40
2024-05-07,410.00,412.10,400.00,401.00,,-0.77,,9682974.10
2024-05-08,400.00,405.50,400.00,401.90,,0.22,,8378482.50
2024-05-09,401.90,406.00,400.00,401.90,,0,,10150978.30
2024-05-12,404.00,414.00,403.30,410.80,,2.21,,9345602.90
2024-05-13,418.00,418.00,407.20,409.20,,-0.39,,12292543.60
2024-05-14,409.20,420.00,409.20,416.00,,1.66,,6876993.70
2024-05-15,416.00,423.00,414.00,414.00,,-0.48,,13985802.80
2024-05-16,414.00,416.90,405.90,405.90,,-1.96,,9234250.80
2024-05-19,405.00,429.00,405.00,421.60,,3.87,,27198818.10
2024-05-20,430.00,439.00,427.10,432.00,,2.47,,32879222.70
2024-05-21,435.00,435.00,425.80,435.00,,0.69,,16985789.90
2024-05-22,435.00,437.00,428.00,428.00,,-1.61,,16894277.90
2024-05-26,432.00,432.00,422.30,423.00,,-1.17,,10339721.80
2024-05-27,423.00,427.90,418.00,424.00,,0.24,,8465422.10
2024-05-29,432.00,433.00,414.30,418.00,,-1.42,,7933815.80
2024-05-30,421.00,421.00,412.60,412.60,,-1.29,,6440979.30
2024-06-02,417.90,417.90,410.10,413.20,,0.15,,9632424.80
2024-06-03,413.20,416.00,411.40,415.00,,0.44,,6742291.20
2024-06-04,415.00,419.00,414.00,415.50,,0.12,,5822050.00
2024-06-05,415.50,416.00,412.00,412.80,,-0.65,,7404600.40
2024-06-06,420.90,421.00,410.20,411.00,,-0.44,,6465650.20
2024-06-09,412.00,413.00,404.80,411.90,,0.22,,23714262.90
2024-06-10,417.00,417.00,403.70,409.00,,-0.7,,12384061.20
2024-06-11,409.00,416.90,408.00,415.00,,1.47,,17053756.90
2024-06-12,415.00,426.00,415.00,419.00,,0.96,,21246050.30
2024-06-13,420.00,425.00,412.00,413.10,,-1.41,,11008887.40
2024-06-16,415.00,415.00,409.00,411.90,,-0.29,,7879828.10
2024-06-18,420.00,420.00,405.40,407.00,,-1.19,,10699925.10
2024-06-19,408.00,415.00,405.00,408.00,,0.25,,6465866.80
2024-06-20,410.90,410.90,404.00,405.20,,-0.69,,9131632.90
2024-06-23,413.30,413.30,400.10,403.80,,-0.35,,18328474.90
2024-06-24,400.10,409.00,400.10,404.00,,0.05,,7705709.40
2024-06-25,411.90,411.90,404.00,405.00,,0.25,,5815790.70
2024-06-26,402.00,409.00,402.00,403.00,,-0.49,,5033876.10
2024-06-27,403.00,406.00,399.20,399.90,,-0.77,,12192373.70
2024-06-30,399.90,404.00,399.90,400.60,,0.18,,8595414.70
2024-07-01,399.90,404.90,395.10,402.60,,0.5,,10146354.10
2024-07-02,410.60,429.00,405.20,408.10,,1.37,,20488155.30
2024-07-03,408.00,408.00,400.10,405.00,,-0.76,,13082652.90
2024-07-04,405.00,414.90,402.50,414.90,,2.44,,18298600.90
2024-07-07,415.00,422.00,412.00,417.00,,0.51,,26621938.50
2024-07-08,425.00,425.00,412.70,413.60,,-0.82,,9829617.50
2024-07-09,407.60,415.70,407.60,413.00,,-0.15,,13757788.20
2024-07-10,408.50,420.00,408.50,411.50,,-0.36,,21787596.70
2024-07-11,415.00,426.00,415.00,425.20,,3.33,,45887737.10
2024-07-14,433.70,443.70,425.20,430.20,,1.18,,34669285.00
2024-07-15,438.80,440.00,427.00,429.90,,-0.07,,34964163.10
2024-07-16,426.10,442.00,425.00,441.00,,2.58,,29213591.60
2024-07-17,447.80,455.00,440.00,454.50,,3.06,,46980313.10
2024-07-18,454.60,470.00,449.00,460.00,,1.21,,59202929.00
2024-07-21,461.10,469.00,454.00,462.60,,0.57,,47944013.10
2024-07-22,469.80,469.80,453.10,459.00,,-0.78,,52179859.70
2024-07-23,456.00,482.80,455.00,481.50,,4.9,,79589296.00
2024-07-24,491.10,509.00,481.00,487.00,,1.14,,99741144.30
2024-07-25,488.00,500.80,480.00,491.00,,0.82,,75441983.90
2024-07-28,500.00,520.00,491.00,508.00,,3.46,,63466541.20
2024-07-29,505.00,513.00,490.00,491.00,,-3.35,,81391774.50
2024-07-30,491.00,499.00,481.00,492.00,,0.2,,64786772.70
2024-07-31,500.00,518.90,496.00,509.00,,3.46,,115322417.00
2024-08-01,519.00,550.00,500.10,528.00,,3.73,,158821538.60
2024-08-05,528.00,545.00,520.20,532.00,,0.76,,108801780.10
2024-08-06,533.10,542.10,499.80,500.90,,-5.85,,111578024.20
2024-08-07,501.00,520.20,496.10,520.00,,3.81,,69415803.70
2024-08-08,520.00,530.00,511.60,513.10,,-1.33,,60312645.80
2024-08-11,523.00,552.00,513.00,552.00,,7.58,,144033760.50
2024-08-12,563.00,607.20,563.00,607.20,,10,,299743363.80
2024-08-13,619.30,644.00,601.90,616.00,,1.45,,162110825.20
2024-08-14,620.00,620.00,590.00,603.00,,-2.11,,145906878.00
2024-08-15,615.00,615.00,590.00,591.10,,-1.97,,149137902.90
2024-08-18,591.00,602.00,563.00,563.00,,-4.75,,157955317.40
2024-08-21,563.00,588.00,563.00,565.10,,0.37,,85891529.20
2024-08-22,576.40,580.00,564.00,566.00,,0.16,,86269659.90
2024-08-25,568.00,571.40,550.00,551.00,,-2.65,,87144688.90
2024-08-27,550.00,555.00,519.10,521.00,,-5.44,,86336080.60
2024-08-28,530.00,540.00,501.10,514.00,,-1.34,,82026947.30
2024-08-29,514.00,518.00,495.00,508.10,,-1.15,,64703576.60
2024-09-01,500.00,515.00,500.00,507.80,,-0.06,,36859909.00
2024-09-02,500.00,533.90,500.00,531.00,,4.57,,55590827.30
2024-09-03,540.00,547.00,521.00,539.00,,1.51,,87382981.30
2024-09-04,549.70,549.70,513.10,515.10,,-4.43,,61612861.60
2024-09-05,525.40,525.40,502.20,514.00,,-0.21,,34563558.50
2024-09-08,509.10,522.00,505.00,505.50,,-1.65,,37425845.80
2024-09-09,505.00,508.00,490.10,492.00,,-2.67,,40669921.90
2024-09-10,500.00,505.00,487.00,489.00,,-0.61,,32819565.50
2024-09-11,490.00,498.00,482.10,485.00,,-0.82,,22028135.50
2024-09-12,487.00,499.00,481.00,499.00,,2.89,,46718428.70
2024-09-15,507.00,509.00,480.40,487.80,,-2.24,,46783760.00
2024-09-16,481.00,485.00,471.50,471.50,,-3.34,,22521305.30
2024-09-18,474.00,474.00,462.10,465.40,,-1.29,,28333713.80
2024-09-22,474.00,484.10,466.50,473.70,,1.78,,19704269.60
2024-09-23,470.00,470.00,461.00,461.30,,-2.62,,16290464.90
2024-09-24,455.10,464.00,451.20,453.50,,-1.69,,23160296.30
2024-09-25,451.00,465.00,446.10,463.00,,2.09,,24902676.40
