Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2025-06-30,539.00,570.00,539.00,548.91,,1.83,,3825357.30
2025-07-01,541.00,564.00,541.00,554.57,,1.03,,3072735.00
2025-07-02,543.80,572.00,543.70,566.56,,2.16,,3444570.00
2025-07-03,557.20,576.00,555.30,571.21,,0.82,,2986795.90
2025-07-06,560.10,586.50,560.10,574.07,,0.5,,4513132.30
2025-07-07,573.00,614.00,573.00,611.71,,6.56,,15882723.00
2025-07-08,623.90,624.90,587.40,592.52,,-3.14,,8052708.00
2025-07-09,583.10,619.10,583.10,613.94,,3.62,,10766837.90
2025-07-10,601.70,637.50,585.00,612.69,,-0.2,,9062590.70
2025-07-13,624.90,649.00,597.80,599.85,,-2.1,,9231253.20
2025-07-14,588.00,636.00,578.00,597.30,,-0.43,,5164273.80
2025-07-15,597.30,601.90,580.00,584.92,,-2.07,,5828991.50
2025-07-16,596.00,607.00,575.00,592.10,,1.23,,4622967.30
2025-07-17,594.10,615.00,594.10,609.07,,2.87,,5645933.60
2025-07-20,596.90,625.00,596.90,610.82,,0.29,,11762718.80
2025-07-21,610.00,614.50,599.00,606.01,,-0.79,,8423729.40
