Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2025-06-05,461.40,480.00,461.40,473.92,,0.68,,3404939.20
2025-06-08,478.00,478.00,466.10,469.62,,-0.91,,2861447.30
2025-06-09,473.00,497.60,464.00,492.37,,4.84,,12599582.00
2025-06-10,482.60,509.90,482.60,491.52,,-0.17,,5939024.70
2025-06-11,500.00,500.00,482.50,485.85,,-1.15,,2168811.00
2025-06-12,493.00,493.00,480.00,485.77,,-0.02,,5350465.60
2025-06-15,478.00,490.00,474.00,476.23,,-1.96,,6019729.00
2025-06-16,468.00,494.90,468.00,476.30,,0.01,,6373115.70
2025-06-17,484.00,489.60,474.50,483.11,,1.43,,2768128.60
2025-06-18,473.50,495.70,473.50,490.25,,1.48,,8548622.40
2025-06-19,490.00,507.00,481.00,490.74,,0.1,,7805670.70
2025-06-22,500.00,500.00,471.80,476.39,,-2.92,,2777143.50
2025-06-23,485.60,485.60,466.70,482.39,,1.26,,3984432.50
2025-06-24,489.90,489.90,466.00,468.85,,-2.81,,12988178.40
2025-06-25,478.20,509.90,476.10,504.57,,7.62,,25407148.90
2025-06-26,504.00,514.00,496.10,508.29,,0.74,,12627630.50
2025-06-29,500.00,541.00,500.00,538.39,,5.92,,51447358.60
2025-06-30,527.70,545.00,511.00,521.18,,-3.2,,31090005.30
2025-07-01,513.10,527.00,513.10,516.37,,-0.92,,7881159.10
2025-07-02,516.00,534.00,510.40,529.07,,2.46,,23401026.80
2025-07-03,535.90,535.90,514.00,517.38,,-2.21,,12612992.00
2025-07-06,512.10,515.00,500.00,505.75,,-2.25,,9995960.20
2025-07-07,501.50,505.70,494.00,496.09,,-1.91,,6117770.70
2025-07-08,490.20,497.00,480.40,486.96,,-1.84,,11710624.80
2025-07-09,494.00,494.00,486.10,487.43,,0.1,,5780383.10
2025-07-10,495.60,495.60,483.50,484.49,,-0.6,,7990516.30
2025-07-13,494.10,494.10,477.00,480.91,,-0.74,,6977498.30
2025-07-14,478.00,487.50,477.00,477.86,,-0.63,,6340001.40
2025-07-15,469.00,489.90,469.00,480.13,,0.48,,5871924.00
2025-07-16,477.20,504.90,477.20,495.64,,3.23,,6249186.70
2025-07-17,504.00,509.70,493.00,505.53,,2,,9329183.00
2025-07-20,512.50,512.50,491.00,493.64,,-2.35,,11497160.70
2025-07-21,493.20,503.00,491.00,499.52,,1.19,,4600685.30
2025-07-22,505.00,517.00,497.00,513.07,,2.71,,16596740.10
2025-07-23,523.30,523.30,503.00,511.00,,-0.4,,9390379.60
2025-07-24,518.00,528.00,501.10,523.00,,2.97,,20119872.50
2025-07-27,532.90,532.90,511.00,515.95,,-1.4,,25164708.30
2025-07-28,520.00,520.00,500.00,508.20,,-1.5,,9736417.80
2025-07-29,509.30,520.00,505.00,506.00,,-0.43,,9231151.80
2025-07-30,515.90,515.90,495.00,497.96,,-1.59,,8303058.60
2025-07-31,493.00,498.00,488.10,490.02,,-1.59,,7184656.80
2025-08-03,490.00,495.10,485.00,485.49,,-0.92,,4992062.90
2025-08-04,486.00,494.50,482.30,486.85,,0.28,,4859339.90
2025-08-05,485.00,490.00,480.00,482.67,,-0.86,,6053407.70
