Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2025-03-10,340.00,346.50,335.00,337.00,,-0.88,,24928541.90
2025-03-11,335.20,338.10,330.00,333.00,,-1.19,,18459433.10
2025-03-12,333.00,335.00,330.10,334.90,,0.57,,10375143.30
2025-03-16,332.00,336.00,330.00,332.00,,-0.87,,12248329.90
2025-03-17,331.00,339.70,331.00,332.10,,0.03,,11742417.60
2025-03-18,331.00,336.90,331.00,333.60,,0.45,,9039331.60
2025-03-19,333.00,337.80,331.00,332.00,,-0.48,,7787973.30
2025-03-20,330.00,332.00,329.00,330.28,,-0.52,,11125820.20
2025-03-23,329.00,335.00,324.10,325.19,,-1.54,,13283317.20
2025-03-24,325.00,331.00,322.20,325.85,,0.2,,9149588.10
2025-03-25,322.00,324.00,314.60,315.41,,-3.2,,14319051.20
2025-03-26,315.00,323.00,313.00,317.27,,0.59,,8997983.60
2025-03-27,318.00,324.00,315.00,320.57,,1.04,,9109068.10
2025-03-30,320.00,331.60,317.50,327.42,,2.14,,12151936.10
2025-04-01,324.00,330.00,322.00,323.22,,-1.28,,9783463.30
2025-04-02,316.80,326.00,316.80,321.40,,-0.56,,6977934.70
2025-04-03,319.00,329.40,318.90,321.02,,-0.12,,13154647.20
2025-04-07,319.00,326.40,316.40,318.95,,-0.64,,7862682.40
2025-04-08,315.10,318.00,314.00,314.63,,-1.35,,13160228.40
2025-04-09,320.00,320.00,314.20,315.16,,0.17,,7145937.60
2025-04-10,315.00,318.00,313.00,315.34,,0.06,,9288588.20
2025-04-13,320.00,339.60,313.00,313.38,,-0.62,,15171171.40
2025-04-15,314.20,327.00,314.20,320.26,,2.2,,10455332.10
2025-04-16,318.00,343.10,318.00,333.41,,4.11,,22562967.70
2025-04-17,333.00,336.00,327.50,330.98,,-0.73,,14545385.60
2025-04-20,329.30,332.00,324.10,325.30,,-1.72,,11563193.10
2025-04-21,318.80,335.00,318.80,331.44,,1.89,,18339137.00
2025-04-22,325.00,334.50,321.90,323.09,,-2.52,,9738637.90
2025-04-23,323.00,325.00,318.00,318.31,,-1.48,,8150125.80
2025-04-24,315.20,344.30,312.00,339.00,,6.5,,163398551.30
2025-04-27,332.30,359.60,332.30,342.09,,0.91,,31766705.20
2025-04-28,335.30,371.00,324.10,368.16,,7.62,,98706080.60
2025-04-29,360.80,360.80,331.40,331.78,,-9.88,,136814690.60
2025-04-30,330.00,334.90,326.00,326.65,,-1.55,,20015479.20
2025-05-04,333.10,333.10,318.50,319.83,,-2.09,,26560661.70
2025-05-05,313.90,323.00,313.90,316.55,,-1.03,,16738485.80
2025-05-06,318.00,323.90,314.70,315.86,,-0.22,,27411530.00
2025-05-07,317.00,332.50,316.00,320.99,,1.62,,34218517.50
