Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2025-04-08,528.00,530.00,511.20,521.26,,-1.22,,2568866.40
2025-04-09,512.10,548.50,512.10,528.62,,1.41,,8262811.00
2025-04-10,519.00,539.10,519.00,525.91,,-0.51,,10398139.10
2025-04-13,518.00,530.00,515.00,515.99,,-1.89,,6007972.50
2025-04-15,513.00,540.60,513.00,526.86,,2.11,,5965415.00
2025-04-16,530.00,537.00,520.00,530.34,,0.66,,8124076.70
2025-04-17,536.00,545.00,526.00,528.70,,-0.31,,7975415.30
2025-04-20,538.00,538.00,520.00,521.76,,-1.31,,4224756.50
2025-04-21,521.20,535.00,521.20,529.34,,1.45,,8364749.30
2025-04-22,530.00,535.00,520.10,521.23,,-1.53,,5412295.30
2025-04-23,520.00,530.40,513.00,519.44,,-0.34,,1748442.00
2025-04-24,529.60,529.60,505.00,507.39,,-2.32,,8978354.70
2025-04-27,517.50,525.00,510.00,520.34,,2.55,,12890982.40
2025-04-28,521.00,532.00,520.10,521.03,,0.13,,6887278.90
2025-04-29,521.00,521.00,511.50,512.80,,-1.58,,4403597.50
2025-04-30,512.00,524.00,510.10,521.75,,1.75,,14297969.90
2025-05-04,520.00,520.00,503.00,503.64,,-3.47,,4859611.50
2025-05-05,503.00,512.90,500.00,501.50,,-0.42,,12999857.80
2025-05-06,500.00,510.00,500.00,506.58,,1.01,,4577393.60
2025-05-07,508.00,544.90,507.00,540.76,,6.75,,16348202.20
2025-05-08,530.00,575.00,530.00,560.55,,3.66,,44204710.80
2025-05-11,571.70,601.00,571.70,582.45,,3.91,,78444520.90
2025-05-13,574.00,586.00,552.00,559.20,,-3.99,,34395963.10
2025-05-14,550.00,569.00,545.30,546.84,,-2.21,,15823516.90
2025-05-15,536.00,552.00,535.00,546.74,,-0.02,,18152285.20
2025-05-18,546.70,556.00,532.00,535.11,,-2.13,,15506200.60
2025-05-19,545.00,565.00,545.00,548.87,,2.57,,86558808.10
2025-05-20,330.90,356.80,330.90,356.80,,9.97,,5406304.00
2025-05-21,363.90,392.00,345.20,346.04,,-3.02,,32238195.70
2025-05-22,351.00,351.00,338.00,339.00,,-2.03,,14549630.60
2025-05-25,336.50,340.00,328.00,330.30,,-2.57,,5654368.50
2025-05-26,336.90,341.00,329.10,330.58,,0.08,,20680957.80
2025-05-27,328.00,339.00,323.00,330.13,,-0.14,,5430962.50
2025-05-28,335.00,335.50,325.00,329.91,,-0.07,,5494778.90
2025-06-02,335.00,336.00,325.00,325.49,,-1.34,,6390937.90
2025-06-03,325.00,331.00,318.10,321.06,,-1.36,,3714580.30
2025-06-04,317.20,333.40,317.20,323.90,,0.88,,3064730.50
2025-06-05,318.00,343.30,318.00,333.00,,2.81,,12807427.30
2025-06-08,330.10,334.00,326.00,331.24,,-0.53,,5940775.70
2025-06-09,331.00,340.00,331.00,335.67,,1.34,,10444830.60
2025-06-10,342.00,342.00,335.00,335.36,,-0.09,,5728284.30
2025-06-11,336.00,336.00,325.30,327.70,,-2.28,,4485613.70
2025-06-12,333.00,333.90,322.70,324.69,,-0.92,,8119536.30
2025-06-15,331.00,356.00,319.00,348.28,,7.27,,11253093.30
2025-06-16,348.00,367.00,344.10,345.42,,-0.82,,22103273.20
2025-06-17,351.00,351.00,335.00,345.80,,0.11,,7949817.70
2025-06-18,339.00,347.00,333.00,338.67,,-2.06,,4286181.60
2025-06-19,338.00,340.00,325.40,327.77,,-3.22,,8273657.40
2025-06-22,321.30,334.20,309.00,312.47,,-4.67,,9685215.40
2025-06-23,318.00,318.00,308.00,316.39,,1.25,,1826333.70
2025-06-24,322.00,322.70,310.00,312.01,,-1.38,,4641776.50
2025-06-25,315.00,333.00,310.00,318.11,,1.96,,4711991.70
2025-06-26,324.00,329.00,320.10,323.05,,1.55,,8259015.60
2025-06-29,320.00,332.00,320.00,325.62,,0.8,,8179448.50
2025-06-30,330.00,358.10,330.00,358.10,,9.97,,47335970.80
2025-07-01,365.20,393.90,353.00,387.86,,8.31,,42300263.50
2025-07-02,395.60,415.00,395.60,411.06,,5.98,,44223965.50
2025-07-03,411.10,415.10,385.10,407.77,,-0.8,,37745630.50
2025-07-06,400.00,433.50,399.80,431.00,,5.7,,64108946.00
2025-07-07,439.60,448.30,387.90,387.90,,-10,,55231911.60
2025-07-08,395.60,416.00,365.00,391.97,,1.05,,22456408.50
2025-07-09,393.00,397.80,376.00,382.41,,-2.44,,18929277.40
2025-07-10,375.00,380.00,350.60,357.68,,-6.47,,48389627.00
2025-07-13,364.80,365.50,322.00,331.41,,-7.34,,43235595.60
2025-07-14,338.00,344.70,320.50,330.26,,-0.35,,15402580.10
2025-07-15,331.00,361.00,326.40,349.62,,5.86,,15246371.90
2025-07-16,349.00,355.00,337.00,344.58,,-1.44,,15160501.90
2025-07-17,350.90,350.90,340.00,346.74,,0.63,,19301842.20
2025-07-20,347.00,349.00,334.20,339.82,,-2,,27022726.20
2025-07-21,333.10,346.00,333.10,342.20,,0.7,,20050972.10
2025-07-22,342.00,364.00,338.90,348.48,,1.84,,15068860.60
2025-07-23,350.00,350.40,345.00,350.00,,0.44,,18528159.30
2025-07-24,355.00,365.00,348.00,357.00,,2.27,,28644854.60
2025-07-27,351.00,383.50,336.00,339.94,,-4.99,,444990961.50
2025-07-28,346.70,362.00,341.40,357.05,,5.03,,103872614.40
2025-07-29,364.00,365.00,352.10,358.50,,0.41,,25574352.90
2025-07-30,365.50,365.50,340.10,340.96,,-4.89,,61343849.00
2025-07-31,344.50,347.70,327.40,329.38,,-3.4,,44911001.00
2025-08-03,329.10,334.80,322.80,326.21,,-0.96,,25072863.80
2025-08-04,332.00,338.00,315.00,322.10,,-1.26,,32531727.90
2025-08-05,328.50,328.50,315.60,316.23,,-1.82,,16481136.60
2025-08-06,320.00,320.00,310.40,311.63,,-1.45,,16022687.60
2025-08-07,316.00,328.00,305.10,318.78,,2.29,,23215129.80
2025-08-11,325.00,325.00,314.90,315.57,,-1.01,,10379947.90
2025-08-12,311.00,316.00,310.40,311.40,,-1.32,,6256657.80
2025-08-13,316.00,316.00,308.00,308.62,,-0.89,,15030093.50
2025-08-14,310.00,314.00,305.00,305.85,,-0.9,,7284950.90
2025-08-17,310.00,311.00,303.40,304.74,,-0.36,,11443561.80
2025-08-18,304.00,313.00,304.00,311.27,,2.14,,8005307.40
2025-08-19,317.00,317.00,308.20,308.93,,-0.75,,6431430.50
2025-08-20,305.20,314.50,305.20,307.69,,-0.4,,6207832.30
2025-08-21,312.00,312.00,302.10,303.17,,-1.47,,11652087.00
2025-08-24,300.00,306.00,298.10,299.66,,-1.16,,9049855.10
2025-08-25,295.00,302.90,295.00,300.86,,0.4,,8621957.40
2025-08-26,300.00,301.00,297.00,299.20,,-0.55,,4480630.70
2025-08-27,300.00,304.90,297.30,303.90,,1.57,,8273907.50
2025-08-28,300.40,306.00,297.90,298.26,,-1.86,,10141671.70
2025-08-31,295.10,298.90,292.00,293.08,,-1.74,,7389989.80
2025-09-01,297.00,297.90,285.00,285.73,,-2.51,,6978023.70
2025-09-02,291.00,291.00,274.70,275.98,,-3.41,,11803302.30
2025-09-03,270.50,278.00,268.70,269.51,,-2.34,,9216493.50
2025-09-04,273.80,273.80,262.00,262.86,,-2.47,,9585222.90
2025-09-07,268.00,268.00,261.70,262.82,,-0.02,,2409261.40
2025-09-08,267.70,267.70,253.20,255.45,,-2.8,,5790249.20
