Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2025-05-15,571.00,575.00,554.00,564.70,,-2.05,,6115559.90
2025-05-18,570.00,570.00,535.00,538.78,,-4.59,,7532678.00
2025-05-19,530.00,554.90,530.00,547.80,,1.67,,2623624.90
2025-05-20,545.00,569.10,545.00,559.83,,2.2,,4513906.50
2025-05-21,571.00,582.40,560.20,562.32,,0.44,,6288703.30
2025-05-22,555.10,571.20,555.10,558.42,,-0.69,,859090.80
2025-05-25,568.00,568.00,548.10,553.78,,-0.83,,1584870.60
2025-05-26,554.00,564.80,550.00,554.92,,0.21,,2790106.10
2025-05-27,544.00,559.00,544.00,555.08,,0.03,,3533352.20
2025-05-28,546.30,559.90,546.20,556.57,,0.27,,2881066.80
2025-06-02,550.20,555.10,546.00,547.27,,-1.67,,5056290.50
2025-06-03,545.00,556.00,540.20,548.83,,0.29,,3459084.20
2025-06-04,545.00,549.70,538.30,543.75,,-0.93,,5731483.10
2025-06-05,537.60,547.90,525.00,535.30,,-1.55,,5906860.10
2025-06-08,525.00,556.00,525.00,538.49,,0.6,,3616793.10
2025-06-09,535.10,592.30,535.10,592.30,,9.99,,12319747.50
2025-06-10,604.10,640.00,604.10,619.63,,4.61,,20998165.80
2025-06-11,610.00,625.00,600.10,604.38,,-2.46,,7495475.40
2025-06-12,600.10,624.00,591.00,595.61,,-1.45,,17702891.90
2025-06-15,600.00,600.00,555.00,575.37,,-3.4,,10669227.90
2025-06-16,586.80,592.00,565.00,567.14,,-1.43,,10565753.90
2025-06-17,578.00,589.00,559.20,563.28,,-0.68,,2914617.00
2025-06-18,560.00,578.00,555.00,557.90,,-0.96,,3502932.20
2025-06-19,569.00,574.90,557.70,570.86,,2.32,,6717759.20
2025-06-22,580.00,580.00,555.00,557.60,,-2.32,,5145687.40
2025-06-23,567.00,568.70,546.60,558.81,,0.22,,2740572.00
2025-06-24,565.00,568.00,546.10,547.56,,-2.01,,3880329.40
2025-06-25,540.00,565.00,540.00,559.12,,2.11,,2783789.00
2025-06-26,554.00,579.00,554.00,561.32,,0.39,,2767735.70
2025-06-29,555.00,563.90,551.00,559.15,,-0.39,,2646137.60
2025-06-30,562.00,565.00,550.00,550.61,,-1.53,,3319488.10
2025-07-01,550.00,562.00,545.00,560.16,,1.73,,2353373.60
2025-07-02,561.00,590.00,560.00,574.87,,2.63,,11154481.70
2025-07-03,573.00,578.00,565.00,566.26,,-1.5,,4236395.00
2025-07-06,560.00,577.00,560.00,560.23,,-1.06,,5333709.50
2025-07-07,562.00,565.00,556.00,558.60,,-0.29,,2551358.20
2025-07-08,555.00,569.00,551.00,560.10,,0.27,,1512915.30
2025-07-09,560.00,580.00,557.30,565.11,,0.89,,2442148.00
2025-07-10,573.00,580.00,561.20,566.82,,0.3,,5440800.20
2025-07-13,578.10,600.00,560.00,562.12,,-0.83,,2753107.80
2025-07-14,559.00,570.00,559.00,560.27,,-0.33,,1584650.50
2025-07-15,558.00,570.00,558.00,560.28,,0,,6212003.70
2025-07-16,559.00,573.00,559.00,568.48,,1.46,,11135875.40
2025-07-17,579.00,605.60,575.30,603.56,,6.17,,19426506.10
2025-07-20,610.00,642.60,598.00,615.42,,1.97,,22993998.40
2025-07-21,627.00,627.00,600.00,608.47,,-1.13,,12916133.90
2025-07-22,620.60,633.00,612.50,626.20,,2.91,,10619654.00
2025-07-23,638.70,642.00,603.70,619.90,,-1.01,,14554771.50
2025-07-24,621.00,625.00,590.00,614.00,,-0.07,,24906624.20
2025-07-27,623.00,626.70,603.00,606.78,,-0.72,,17532647.60
2025-07-28,602.00,610.00,595.00,600.09,,-1.1,,6901797.90
2025-07-29,591.00,625.00,591.00,615.29,,2.53,,10688758.50
2025-07-30,603.00,615.00,601.00,602.60,,-2.06,,7655694.30
2025-07-31,602.60,610.00,594.00,595.55,,-1.17,,6187122.40
2025-08-03,591.00,602.00,590.00,591.64,,-0.66,,6770232.60
2025-08-04,583.00,600.00,583.00,592.42,,0.13,,5039412.60
2025-08-05,586.00,605.00,586.00,589.79,,-0.44,,8516799.80
2025-08-06,582.00,585.00,571.50,576.07,,-2.33,,2545118.80
2025-08-07,580.00,587.00,570.30,575.72,,-0.06,,2674448.40
2025-08-11,565.60,599.90,565.60,576.09,,0.06,,4181435.90
2025-08-12,570.00,590.00,570.00,575.98,,-0.02,,4146359.50
2025-08-13,572.00,580.00,570.00,575.36,,-0.11,,1686004.10
2025-08-14,571.00,577.00,571.00,575.97,,0.11,,2387363.90
2025-08-17,575.10,586.00,575.10,584.26,,1.44,,3900330.10
2025-08-18,585.00,619.00,580.00,603.56,,3.3,,17766823.10
2025-08-19,615.00,615.00,583.20,591.67,,-1.97,,7116111.08
2025-08-20,582.00,599.90,582.00,586.99,,-0.79,,1001314.50
2025-08-21,575.30,619.00,575.30,589.98,,0.51,,5583612.00
