Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2024-05-08,365.00,377.00,365.00,368.00,,-0.94,,3574252.10
2024-05-09,374.90,374.90,361.00,362.00,,-1.63,,5038781.20
2024-05-12,355.40,365.00,355.40,358.00,,-1.1,,3346521.40
2024-05-13,365.10,365.10,355.00,361.00,,0.84,,3429670.30
2024-05-14,360.00,397.00,360.00,389.00,,7.76,,12007723.30
2024-05-15,395.00,409.00,388.00,389.00,,0,,21224243.20
2024-05-16,390.00,394.00,380.00,382.00,,-1.8,,4538311.40
2024-05-19,385.00,390.00,374.00,389.00,,1.83,,7574452.70
2024-05-20,385.50,396.00,382.00,383.90,,-1.31,,5241075.20
2024-05-21,389.00,402.00,386.00,399.00,,3.93,,10362131.20
2024-05-22,399.00,411.00,395.00,398.00,,-0.25,,12409986.40
2024-05-26,405.00,413.00,380.00,392.00,,-1.51,,6179444.90
2024-05-27,385.10,399.00,381.00,389.00,,-0.77,,3227936.30
2024-05-29,396.00,396.00,380.00,382.90,,-1.57,,5285382.50
2024-05-30,379.10,405.00,375.00,378.00,,-1.28,,9416777.60
2024-06-02,378.00,394.00,378.00,389.00,,2.91,,9516786.90
2024-06-03,394.00,398.00,385.00,390.00,,0.26,,5639074.10
2024-06-04,383.10,398.00,383.10,387.00,,-0.77,,4595536.50
2024-06-05,380.10,391.00,380.10,387.00,,0,,2586005.90
2024-06-06,393.00,393.40,380.00,381.10,,-1.52,,4325647.80
2024-06-09,383.00,395.70,378.10,390.00,,2.34,,7794922.90
2024-06-10,390.00,429.00,390.00,427.00,,9.49,,40833495.10
2024-06-11,435.00,443.70,429.00,435.00,,1.87,,20020036.90
2024-06-12,442.90,443.00,413.70,419.90,,-3.47,,15019811.10
2024-06-13,412.10,416.90,408.00,408.00,,-2.83,,12746503.00
2024-06-16,412.00,422.00,407.70,410.00,,0.49,,11465753.80
2024-06-18,418.20,418.20,401.80,405.00,,-1.22,,9126774.60
2024-06-19,400.20,417.00,400.20,410.00,,1.23,,4256319.90
2024-06-20,414.90,415.00,405.00,409.80,,-0.05,,5475970.30
2024-06-23,405.10,410.00,392.00,400.10,,-2.37,,6592957.30
2024-06-24,393.20,411.00,393.20,408.00,,1.97,,9248459.20
2024-06-25,408.50,418.00,405.00,416.00,,1.96,,9165532.10
2024-06-26,411.10,422.90,404.90,410.00,,-1.44,,8595269.80
2024-06-27,410.00,410.00,402.30,404.00,,-1.46,,4326965.30
2024-06-30,402.00,405.00,395.00,399.00,,-1.24,,4931614.60
2024-07-01,394.50,406.00,394.50,404.90,,1.48,,4102624.60
2024-07-02,412.00,428.40,405.00,408.00,,0.77,,8609756.20
2024-07-03,401.20,409.30,395.10,398.00,,-2.45,,8625920.80
2024-07-04,405.90,418.00,398.00,400.00,,0.5,,15143066.90
2024-07-07,392.00,410.00,392.00,405.00,,1.25,,5539324.70
2024-07-08,413.00,420.90,399.00,399.00,,-1.48,,7610592.10
2024-07-09,406.90,407.00,399.20,405.90,,1.73,,6973447.50
2024-07-10,405.00,408.00,398.20,404.80,,-0.27,,8800809.80
2024-07-11,410.00,414.00,406.10,412.00,,1.78,,12739591.90
2024-07-14,415.00,428.20,412.00,416.00,,0.97,,7989944.20
2024-07-15,424.30,424.30,408.00,410.00,,-1.44,,14163331.30
2024-07-16,410.00,440.00,410.00,440.00,,7.32,,27446180.60
2024-07-17,446.50,465.00,430.00,439.90,,-0.02,,28871531.70
2024-07-18,447.60,448.00,432.00,433.10,,-1.55,,25478534.00
2024-07-21,435.00,455.00,428.00,455.00,,5.06,,24431304.10
2024-07-22,456.10,460.00,435.00,452.00,,-0.66,,21372697.30
2024-07-23,448.00,470.00,448.00,457.50,,1.22,,14255997.20
2024-07-24,462.90,469.00,441.00,441.00,,-3.61,,27299870.60
2024-07-25,440.00,447.00,435.00,435.00,,-1.36,,14643527.70
2024-07-28,443.00,470.00,426.30,432.00,,-0.69,,9903827.00
2024-07-29,435.00,442.60,427.00,435.00,,0.69,,17124374.00
2024-07-30,443.00,444.90,429.10,438.50,,0.8,,15055607.10
2024-07-31,439.00,466.00,439.00,460.00,,4.9,,37266773.40
2024-08-01,468.90,482.00,460.00,475.00,,3.26,,45087852.50
2024-08-05,480.00,515.00,470.10,501.20,,5.52,,49365105.70
2024-08-06,511.20,511.20,451.10,451.40,,-9.94,,45913828.80
2024-08-07,442.40,485.50,441.10,480.00,,6.34,,27751100.40
2024-08-08,489.60,489.60,455.00,462.00,,-3.75,,23145803.20
2024-08-11,462.00,478.60,456.10,468.00,,1.3,,25886519.40
2024-08-12,477.30,480.00,465.00,472.00,,0.85,,31595772.50
2024-08-13,472.00,505.00,463.00,477.00,,1.06,,30798546.30
2024-08-14,471.00,505.00,468.00,497.00,,4.19,,25131085.80
2024-08-15,500.00,507.90,486.20,501.00,,0.8,,44059345.20
2024-08-18,501.00,509.90,464.00,467.00,,-6.79,,22656384.60
2024-08-21,476.30,478.00,455.00,455.10,,-2.55,,12564352.70
2024-08-22,453.00,470.00,444.00,450.00,,-1.12,,14388609.00
2024-08-25,459.00,459.00,429.00,430.00,,-4.44,,16088846.90
2024-08-27,425.00,433.00,407.00,409.80,,-4.7,,12338869.90
2024-08-28,417.90,434.00,405.20,409.00,,-0.2,,10788472.40
2024-08-29,406.00,421.00,402.60,413.10,,1,,8964806.60
2024-09-01,413.10,419.00,400.00,404.00,,-2.2,,6100764.10
2024-09-02,404.10,427.00,400.00,425.90,,5.42,,8796941.10
2024-09-03,427.00,430.00,415.00,415.00,,-2.56,,7899104.60
2024-09-04,410.00,420.00,398.00,403.80,,-2.7,,6865809.10
2024-09-05,403.00,407.00,392.00,399.50,,-1.06,,6577903.40
2024-09-08,407.40,418.20,394.00,397.50,,-0.5,,9002752.30
2024-09-09,398.00,402.00,390.10,393.00,,-1.13,,5212875.40
2024-09-10,400.80,404.00,390.00,390.50,,-0.64,,6121095.90
2024-09-11,387.00,398.00,385.00,385.30,,-1.33,,5851619.20
2024-09-12,385.00,406.80,380.00,406.80,,5.58,,8043408.70
2024-09-15,400.10,416.00,393.00,400.00,,-1.67,,8166427.40
2024-09-16,395.00,416.10,385.00,391.10,,-2.22,,10064752.60
2024-09-18,391.10,404.00,384.10,391.00,,-0.03,,4593432.90
2024-09-22,398.80,406.00,389.00,392.90,,0.49,,2971501.50
2024-09-23,390.00,400.00,372.00,372.00,,-5.32,,7478741.80
2024-09-24,370.00,379.00,355.10,364.00,,-2.15,,4365746.60
2024-09-25,357.30,379.00,356.90,374.00,,2.75,,3687184.80
2024-09-26,367.00,403.00,360.00,388.00,,3.74,,10535050.00
2024-09-29,388.10,388.10,368.00,379.00,,-2.32,,2465390.00
2024-09-30,371.50,382.00,371.00,377.00,,-0.53,,770571.20
2024-10-01,369.60,400.00,369.60,390.20,,3.5,,3323171.10
2024-10-02,398.00,398.00,377.00,377.00,,-3.38,,4391840.80
2024-10-06,371.00,399.70,371.00,391.80,,3.93,,3369910.70
2024-10-07,399.00,412.00,392.00,395.00,,0.82,,2977693.20
2024-10-08,400.00,400.00,382.00,387.00,,-2.03,,2375853.40
2024-10-09,394.70,418.70,380.00,404.30,,4.47,,1735349.50
2024-10-15,405.00,408.00,398.00,405.00,,0.17,,1182627.00
2024-10-16,413.00,413.00,397.00,412.00,,1.73,,4534135.30
2024-10-17,404.00,445.70,404.00,432.90,,5.07,,10753252.60
